9.042998013403699131e-01 9.505791603766916751e+02 -1.980993845220159866e+00 -1.371089612007386771e+00 1.992530451848260276e+00 -1.925326633560684897e+01 -1.867213669467753334e+01 -3.874242905039819440e-02 -9.834536542405695414e+00 -1.855791735355507655e+01 -1.818747230163837969e+01 -7.581470463385779013e+00 2.992784126795328126e-01 -1.313217343580033614e+00 -1.952969295343824996e+01 -1.830226700922870720e+01 7.597291867214700289e+00 -1.343663783996973393e-03 -1.235002072450582133e+01 -1.550410322016017517e+01 1.289572399052998719e+01 -1.953751171753903648e+01 -1.238521839551667192e+01 -1.773053654804743218e+01 1.021343904808671210e+00 1.086412217592431340e+00 1.001403743499921006e+00 1.052788484563188520e+00 9.238085463832088617e-01 9.360120698401422912e-01 1.032081955646356297e+00 1.017817417875814812e+00 9.119913249869099348e-01 9.922222208682105471e-01 9.985207651073324531e-01 9.068176477493494758e-01 9.923895676737158889e-01 9.326328490607787014e-01
8.912433409133142526e-01 9.447149792565098778e+02 -1.974111389847986731e+00 1.474212295441463816e-01 1.996445627000996259e+00 -1.915339267651813415e+01 -4.360003229249780787e+00 -4.807541605729492851e-03 -9.006511076508720848e+00 -1.777362686435646921e+01 -1.657927712997895142e+01 -1.451208946941962807e+01 3.090716106164982935e-01 -6.552014097288058281e+00 -1.847790056373109380e+01 -1.781328773448147729e+01 7.530629214917238912e+00 -1.739456390652203410e+01 -1.229108950110268772e+01 -1.841488705795272551e+01 1.303761131546034946e+01 -1.961244974377824590e+01 -1.439936312257285600e+01 -5.546538019294311006e+00 1.022078709585126477e+00 1.026761873859996177e+00 9.472943049296110862e-01 1.067933299034627526e+00 1.024530110081325329e+00 9.357692127668755244e-01 1.056475335179773545e+00 1.018641646451427851e+00 9.076685485607172144e-01 1.060460602338171077e+00 1.046202583660118979e+00 9.000436744325009952e-01 9.929191135842148075e-01 9.502696087187196827e-01
9.002110641019169801e-01 9.584456603393427940e+02 -1.769619878748061481e+00 1.480385746446763184e-01 1.978849158038660239e+00 -1.914507077157216841e+01 -3.885136057587438962e+00 -3.478941374855776814e-01 -9.862190522734586295e+00 -1.763871342218744331e+01 -1.843023423097377389e+01 -9.578398667076479356e+00 1.290787355132392511e+00 -1.947467160173382439e+01 -1.860761561255918295e+01 -1.774124510149105660e+01 7.863577078873762005e+00 -1.769459769712517527e+01 -1.232836851313440008e+01 -1.926154323734666818e+01 1.202618425078042819e+01 -1.753458300007481085e+01 -1.988234934441996415e+01 -1.696407209242001457e+01 1.034373766931633964e+00 1.061911100183517753e+00 9.512669459443577891e-01 1.066580814888907769e+00 1.024403737974470596e+00 9.369820499911873934e-01 9.301304660000633273e-01 1.014809593962209489e+00 9.075767089295259105e-01 9.885006789200688759e-01 9.203439994973767746e-01 9.022326650194216757e-01 9.889532912626151084e-01 1.047852499003558702e+00
9.044882665675740840e-01 8.431115900445628313e+02 -1.940810917440888739e+00 -1.887450650254214102e+00 1.982878594678550099e+00 -1.884603972768404745e+01 -1.770594786680190325e+01 -3.253264657576830296e-03 -1.002356666509149719e+01 -1.931165641983153947e+01 -1.608096231119762365e+01 -9.616603334474936204e+00 3.283316106073317364e-01 -6.087379407126517705e+00 -1.812222903591943890e+01 -1.629136604027805646e+01 7.578309698456788368e+00 -5.887401184387535125e-01 -1.229318268095167355e+01 -1.927852647112041851e+01 1.140966948384107305e+01 -1.969700597247901186e+01 -1.226139335212108961e+01 -5.411037686382556444e+00 1.021455274639172739e+00 1.049538846530039704e+00 9.536314407447996633e-01 1.052182655820418367e+00 9.067901780303468939e-01 9.368497528593124901e-01 9.187405591704309593e-01 1.014629552456239425e+00 9.023037427440130376e-01 9.579746026571300810e-01 1.050743840106787674e+00 9.220297298329821478e-01 9.856001753855195835e-01 1.085103071373767269e+00
9.048671524256289844e-01 8.000902481823085282e+02 -1.732122165411789094e+00 -1.905206631215540236e+00 1.984408625265738912e+00 -1.919297907869862385e+01 -1.838647887153194915e+01 -4.546130908058066550e-02 -1.016701870419977993e+01 -1.724185299142322947e+01 -1.632975652436667957e+01 -1.005018582380658998e+01 1.267048383881456353e+00 -1.981216335647943794e+01 -1.865317508851656569e+01 -1.896659216735809395e+01 7.589991890185816992e+00 -1.731540514347349458e+01 -1.161833150039009865e+01 -9.541561086121763680e-01 1.251833232115120609e+01 -1.931878455141873019e+01 -1.569974358757176347e+01 -1.830988715356794572e+01 1.017778578849796167e+00 1.071529715799523608e+00 9.538865173292764288e-01 1.053135593684424665e+00 9.498935967546205950e-01 9.352648375827017357e-01 1.015568124295183727e+00 1.017212095587579634e+00 9.124350201988491449e-01 9.653129840792299410e-01 1.043631752458375139e+00 9.227892877877617028e-01 9.880369710974251651e-01 1.043441065447167082e+00
8.920041627907828730e-01 6.519228494710273480e+02 -1.990613900815307646e+00 -1.885474447000168974e+00 1.992704547453201913e+00 -1.812546304769494654e+01 -1.758801254257998536e+01 -4.630816463522740012e-01 -8.950558269588997362e+00 -1.921698353265548675e+01 -1.721304215286475170e+01 -1.534930746613750685e+01 1.342293502835602892e+00 -1.927851456485342396e+01 -1.863457393741354551e+01 -1.767238932320589484e+01 7.596006534793742659e+00 -1.491916146078342109e+00 -1.233869509364707007e+01 -3.149359599970642520e+00 1.202650134299973672e+01 -1.708029038040774594e+01 -1.490644641054448982e+01 -1.714804954238672252e+01 1.017479178425123143e+00 1.090212342079683872e+00 9.500400161395161636e-01 1.064919756109049320e+00 1.033925801614373086e+00 9.371172408076715588e-01 1.043225952412381030e+00 1.017796010635527493e+00 9.024096113320893009e-01 1.039357554135966533e+00 9.602876196243953499e-01 9.065015219787053713e-01 9.890801928351964367e-01 9.316592909713646842e-01
8.953897678165658736e-01 9.986530563269521963e+02 -1.996950192605901231e+00 3.865574322862299628e-01 1.977218014462146733e+00 -1.806643986524169776e+01 -1.863057809437211532e+01 -1.648375705216094736e-02 -8.862396114484841547e+00 -1.776409285713155839e+01 -1.647501935145163543e+01 -6.910130830905673704e+00 9.145810720758839052e-01 -1.490065508416578766e+01 -1.818225188485306987e+01 -1.704196813856227521e+01 7.583271264860242056e+00 -1.883301538914487594e+01 -1.228089589744464938e+01 -1.889264824375670315e+01 1.134829401744968891e+01 -1.723685239606406938e+01 -1.465081967164994836e+01 -1.612685518460110501e+01 1.021190235704683591e+00 1.081578749097733549e+00 9.661010982498474675e-01 1.061620315498817080e+00 1.024617492200653901e+00 9.341690442840762110e-01 1.054320070515471830e+00 1.030267815718744817e+00 9.130455084026998236e-01 9.918335508984409410e-01 1.004237577381728030e+00 9.225376449193729567e-01 9.884927590827440325e-01 1.059144534310825003e+00
9.058109809004828428e-01 8.052577831348038444e+02 -1.937609149273862519e+00 2.118005635991545565e-01 1.993331581907032524e+00 -1.914331869353551241e+01 -1.657077548236043185e+01 -5.575524986748911505e-02 -1.001869325050408044e+01 -1.804412967142984670e+01 -1.792354867647721051e+01 -1.042849717551586508e+01 9.173718103730560403e-01 -1.922451032075641919e+01 -1.782878457526917160e+01 -1.776820496266082472e+01 7.532741827668097301e+00 -1.750865950290385342e+01 -1.242638007437946968e+01 -1.922694850508462849e+01 1.257095547350390952e+01 -1.930365050632992663e+01 -1.901783124871718300e+01 -1.612957053533043705e+01 1.021902437576085898e+00 1.026363288392093454e+00 9.522725741926669762e-01 1.066974506370595099e+00 9.517969101513958918e-01 9.366573298339347931e-01 9.273414541389785049e-01 1.023105832460082354e+00 9.078319241375137905e-01 9.586275106303038251e-01 9.407131213738761932e-01 9.017021244943781433e-01 9.780881101177141268e-01 1.044821094160476527e+00
9.079086481415233889e-01 9.652675688413617081e+02 -1.971181241207988766e+00 -1.859879415431027860e+00 1.994970660714873167e+00 -1.875157148645375571e+01 -1.723914870772490460e+01 -4.001164903349625768e-03 -9.938732804273167076e+00 -1.745469071035962827e+01 -1.761233871822701502e+01 -9.579166658374909105e+00 9.310760270638291924e-01 -1.951423914542428406e+01 -1.782675820968800195e+01 -1.761741505063953994e+01 7.550220219579618863e+00 -1.742980243754008995e+01 -1.148364577200749359e+01 -1.646899600889375392e+01 1.226060299790825603e+01 -1.928304290611385241e+01 -1.901054779332493183e+01 -6.127546040778755199e+00 1.021067026145946688e+00 1.026909297252735165e+00 9.521416864282667980e-01 1.071698914532353220e+00 1.028436596339666664e+00 9.367037337728310042e-01 9.128793413364730824e-01 1.021117171065858198e+00 9.022395768728137533e-01 9.933225784746925191e-01 9.425305210643754039e-01 9.061878650624308751e-01 9.790559943938483833e-01 1.066683132312056692e+00
8.968597857363265202e-01 6.473843136367095212e+02 -1.940563191917124009e+00 1.640122094300866529e-01 1.995573458203727002e+00 -1.808063784611440994e+01 -3.449254110276205321e+00 -4.257151856989841582e-02 -9.987138356852415910e+00 -1.753945696312447566e+01 -1.723732400869678472e+01 -1.044470174435195808e+01 2.579949438176523113e-01 -1.718381827544165574e+01 -1.851215164972989768e+01 -1.776028355416171323e+01 7.578979077027025113e+00 -1.765443409345270354e+01 -1.077238142816077371e+01 -1.926075312990990795e+01 1.203005873553579264e+01 -1.867911746271898465e+01 -1.886623669912453849e+01 -1.324294770528063481e+01 1.017933234844674795e+00 1.091868815066037612e+00 9.519809191654330371e-01 1.064976324939447050e+00 1.015693638530491105e+00 9.441475849041895962e-01 1.058059755041215633e+00 1.015345392450709427e+00 9.082017219487985571e-01 1.038976805207660670e+00 9.210562421876272721e-01 9.003990440340521317e-01 9.789519839372448073e-01 9.397249903659010695e-01
8.910252107422067525e-01 9.949441223713814679e+02 -1.988457142099590236e+00 3.700019070783877595e-02 1.994512534933840175e+00 -1.805732610203795119e+01 -9.299354140193443641e+00 -4.704070875026963860e-02 -9.809209586617232191e+00 -1.740275399551154933e+01 -1.660494430787045417e+01 -1.050528954347027444e+01 8.592945706162523622e-01 -1.411807295578379140e+00 -1.814949905049537549e+01 -1.761122577169892622e+01 7.522639167178182262e+00 -1.743447191753119796e+01 -1.204577526871058346e+01 -1.863201736234449157e+01 1.143439230595239664e+01 -1.722459494360137455e+01 -1.436164427042326253e+01 -1.573515852298775641e+01 1.021079491322356647e+00 1.022286506371311576e+00 9.517919953609350614e-01 1.059838531288939567e+00 1.011874046588589149e+00 9.394448379736786148e-01 1.062557007169360190e+00 1.020567204645652426e+00 9.026853074050448233e-01 9.674908490886034995e-01 1.051135838880363549e+00 9.072377170862768736e-01 9.901756349488362030e-01 1.044093575210393698e+00
9.049985596388250286e-01 6.599349401453832797e+02 -1.975684098072644668e+00 -1.431455320755407268e+00 1.978368131082973269e+00 -1.808053631287518570e+01 -1.889858531204567171e+01 -4.256013251860135682e-02 -9.987138356852415910e+00 -1.723517101959364339e+01 -1.706867486406969192e+01 -1.046096886764913592e+01 1.294952874256451114e+00 -1.480331439692312046e+01 -1.860911227538850454e+01 -1.775653753319341277e+01 7.589708839662470119e+00 -1.553256539912123202e+01 -1.232832849078955917e+01 -1.853144478058430877e+01 1.202609979017571895e+01 -1.933220903702863680e+01 -1.987864402399428698e+01 -1.315832550297982451e+01 1.021917787623106921e+00 1.091868815066037612e+00 9.521357744087689534e-01 1.064976324939447050e+00 1.027054587315771705e+00 9.357117471066211944e-01 1.050096857929725624e+00 1.018109602325279806e+00 9.132303019372228770e-01 9.887303261548795463e-01 9.236847738060760538e-01 9.228126046507706404e-01 9.782726443750400236e-01 1.047795717464409027e+00
9.049985596388250286e-01 6.599349401453832797e+02 -1.946573604409411740e+00 -1.431455320755407268e+00 1.990328700645638715e+00 -1.808053631287518570e+01 -1.930719747502216421e+01 -4.262061217697518667e-02 -9.987138356852415910e+00 -1.723517101959364339e+01 -1.706867486406969192e+01 -1.046636385733561347e+01 1.290788525795517172e+00 -1.480331439692312046e+01 -1.860911227538850454e+01 -1.775653753319341277e+01 7.589708839662470119e+00 -1.553256539912123202e+01 -1.232832849078955917e+01 -1.926075312990990795e+01 1.202609979017571895e+01 -1.933220903702863680e+01 -1.987864402399428698e+01 -1.315832550297982451e+01 1.021906652479227295e+00 1.091868815066037612e+00 9.521538987187292413e-01 1.064976324939447050e+00 1.015666369972548111e+00 9.443988279635915362e-01 9.364120492937494378e-01 1.018109602325279806e+00 9.024056258715393852e-01 9.887303261548795463e-01 9.203632034904402071e-01 9.001685045958854881e-01 9.786589638471936414e-01 9.326650315135185387e-01
8.957140560137069052e-01 9.736295762036116912e+02 -1.996950192605901231e+00 3.774345882890695059e-01 1.994709911084877829e+00 -1.806156363735124870e+01 -1.863057809437211532e+01 -1.530642105848145987e-02 -8.879695468770199440e+00 -1.776409285713155839e+01 -1.646031686422717755e+01 -6.910130830905673704e+00 3.989168160633760896e-01 -1.490065508416578766e+01 -1.869839422318456812e+01 -1.761698449702623748e+01 7.595383418067475745e+00 -1.883301538914487594e+01 -1.229508719318478960e+01 -1.889264824375670315e+01 1.134829401744968891e+01 -1.723685239606406938e+01 -1.464143091678910658e+01 -2.322432085961008141e+00 1.022305156177556240e+00 1.081578749097733549e+00 9.523547339165410186e-01 1.061672072594714189e+00 1.033830512550562020e+00 9.341541805993174297e-01 1.059121300120520637e+00 1.016523508864362269e+00 9.129000103307528535e-01 9.835860762875696661e-01 1.049820649011590890e+00 9.015155877858511690e-01 9.876850690007282774e-01 9.344971564308572898e-01
9.058109809004828428e-01 9.962012759340268531e+02 -1.604229132776913369e+00 2.029447760915162602e-01 1.993358145145341709e+00 -1.914331869353551241e+01 -8.023549106606008507e+00 -5.575524986748911505e-02 -1.003271147927605078e+01 -1.803600367025886442e+01 -1.651438027976212553e+01 -1.042849717551586508e+01 1.538243836868160797e+00 -1.912194997855194956e+01 -1.751503354914295230e+01 -1.812904453920826953e+01 8.106043747726609183e+00 -1.746952425512377260e+01 -1.234733642544919796e+01 -1.853438140440806237e+01 1.225442028064989053e+01 -1.930365050632992663e+01 -1.460196092216181718e+01 -1.645724018376207098e+01 1.021074121088137998e+00 1.022619330146068206e+00 9.510048655938212470e-01 1.066547028095976790e+00 9.550897406426309688e-01 9.366064538731035949e-01 9.284784492288145064e-01 1.030392210456152702e+00 9.078319241375137905e-01 9.921308408649875954e-01 9.415022772617049895e-01 9.017021244943781433e-01 9.887492040648286906e-01 1.071230244431082612e+00
9.143495491281828924e-01 7.514195445145280701e+02 -1.604373441755131857e+00 3.116000005075429402e-01 1.976375613008863441e+00 -1.913486832370751500e+01 -3.438355343996164937e+00 -2.864444458993089387e-02 -9.987707621524178236e+00 -1.631485286584381456e+01 -1.676789107975069371e+01 -4.558782019012692643e-01 1.534910859292903718e+00 -1.928709687345876489e+01 -1.769923449497969159e+01 -1.813933207812075921e+01 7.581325777385230502e+00 -1.744572526379293720e+01 -1.244726571046897057e+01 -1.848384953919347851e+01 1.253544799959729872e+01 -1.813426123166398440e+01 -1.903324809771770632e+01 -2.766959020152509829e+00 1.017543211227069033e+00 1.087976741413576809e+00 9.503020865600240175e-01 1.077622188781389045e+00 1.021585139984193757e+00 9.370755831385031431e-01 9.276927658412580380e-01 1.013779708582707606e+00 9.019981379618525752e-01 9.915761042842472506e-01 9.657546025866954320e-01 9.021793658959120776e-01 9.896712004561220022e-01 9.327606709968641052e-01
8.911845798452543432e-01 9.423406251266648042e+02 -1.991855151250081057e+00 -1.891495795073168340e+00 1.992219638421200312e+00 -1.911680973284317631e+01 -6.921490837998294232e+00 -1.455898655723226673e-02 -8.880893731449205575e+00 -1.784492753435367618e+01 -1.651471126949547141e+01 -9.809900319004633218e+00 9.155283252622796741e-01 -3.152692907857064242e+00 -1.783201476565310628e+01 -1.005116765148773794e+00 7.604496890637189033e+00 -1.841287573187473470e+01 -1.225963569537524656e+01 -1.422766714272712818e+01 1.210859245586735611e+01 -1.755625593852135324e+01 -1.463324711324318095e+01 -7.442764170635451926e-01 1.017250786414307218e+00 1.080128510405974351e+00 9.552858852140174717e-01 1.071478770407292114e+00 1.037504538941150800e+00 9.292187657869256379e-01 1.044881811208713485e+00 1.003048687039810316e+00 9.141142977154316229e-01 9.597429603355095429e-01 1.028507806783756973e+00 9.002156075871694529e-01 9.737531676923647517e-01 9.451943434293097468e-01
8.912173804238054942e-01 9.184047405400253865e+02 -1.941563564444473977e+00 1.455121922029737891e-01 1.977878675982314371e+00 -1.809640838356030912e+01 -4.329786662826217380e+00 -4.256538661499396220e-02 -8.976348886242611513e+00 -1.753972447097210363e+01 -1.719954373624308985e+01 -1.049898428986999299e+01 8.903646850045825456e-01 -1.484960864479421438e+01 -1.869830166643292912e+01 -1.776028355416171323e+01 7.578979077027025113e+00 -1.738891905147410810e+01 -1.169579673116390595e+01 -1.840025721695854699e+01 1.209660400618724019e+01 -1.760828727508919656e+01 -1.435283128255111507e+01 -4.357478916083231901e+00 1.022203986494875316e+00 1.051915818230843236e+00 9.521538987187292413e-01 1.064775825933542253e+00 1.015693638530491105e+00 9.445657511359993874e-01 1.049453815256157885e+00 1.017266351925538048e+00 9.132285697555568849e-01 1.060904099530516564e+00 1.045796812820568134e+00 9.003936977337281267e-01 9.928120421460459033e-01 9.329329327785230719e-01
9.050576221312510716e-01 9.771903253754971956e+02 -1.949358778218561294e+00 -1.270068492577707542e-01 1.977658886491946877e+00 -1.887871627706192612e+01 -1.654550417665513251e+01 -1.322362599806664422e-02 -8.974071538262435865e+00 -1.745656957177070723e+01 -1.662021513302573084e+01 -1.049891999625695682e+01 8.752775110412437387e-01 -1.921692040763858245e+01 -1.775686849028512881e+01 -1.775472294398645445e+01 7.592348250888294459e+00 -1.830587796022333436e+01 -1.171238236122680831e+01 -1.863256546601623498e+01 1.226257276840838628e+01 -1.752091805428791460e+01 -1.922048795833665835e+01 -1.596513951939528297e+01 1.017433035151888099e+00 1.051287844187942078e+00 9.549786150675679819e-01 1.088773007880584398e+00 1.022471726832838490e+00 9.356208028263549581e-01 9.281382403859590458e-01 1.020376329621515366e+00 9.030007882121342533e-01 1.005715482878179134e+00 1.046832092106694478e+00 9.076688466167743830e-01 9.905532042814363392e-01 1.037095370726140553e+00
9.040852104667406186e-01 9.730956835702492072e+02 -1.813327243272043532e+00 -2.866421088915725723e-02 1.993610345821512420e+00 -1.917336608528750475e+01 -1.730859210019917072e+01 -1.353466974479641469e-02 -9.975533032021179025e+00 -1.765007618861723060e+01 -1.652060262556701176e+01 -6.920203426396014379e+00 8.734568096392608672e-01 -1.907765181823844358e+01 -1.775195114185484613e+01 -1.813998544820902481e+01 7.584617509498049692e+00 -1.849574397237885748e+01 -1.165246196400279288e+01 -1.857285053212844161e+01 1.228525135253059197e+01 -1.757532116479384854e+01 -1.528338192022181730e+01 -7.054329392009314859e+00 1.021018360871440489e+00 1.087983722965033762e+00 9.524272666140913834e-01 1.071628288020407993e+00 1.015768817289879999e+00 9.368223098482869604e-01 1.045024270013279022e+00 1.029896094533859108e+00 9.022550682863146321e-01 9.917989430279432472e-01 1.032594033450713322e+00 9.062508772338081497e-01 9.791247565982964529e-01 1.049029740010208211e+00
9.037668688319877575e-01 8.431115900445628313e+02 -1.933944774765716579e+00 -1.887450650254214102e+00 1.982878594678550099e+00 -1.884603972768404745e+01 -1.770594786680190325e+01 -3.121978304109665481e-03 -1.002356666509149719e+01 -1.920802165412996132e+01 -1.608096231119762365e+01 -9.937853419612615369e+00 3.555975536493639622e-01 -6.087379407126517705e+00 -1.813460816747892679e+01 -1.629619360685581242e+01 7.577808057314329382e+00 -5.887401184387535125e-01 -1.229318268095167355e+01 -1.927852647112041851e+01 1.140966948384107305e+01 -1.969700597247901186e+01 -1.908142826669363501e+01 -5.820961544266552323e+00 1.021457182164063227e+00 1.049317672342556573e+00 9.568010920517412421e-01 1.052231518525382103e+00 1.021280591095641510e+00 9.368497528593124901e-01 9.187405591704309593e-01 1.014629552456239425e+00 9.023037427440130376e-01 9.598805059291575237e-01 1.050743840106787674e+00 9.216734926395344640e-01 9.856001753855195835e-01 1.084644016128282429e+00
8.911818147611892948e-01 8.004028859508243841e+02 -1.947050532200869100e+00 -1.891218416391698520e+00 1.992287476129294355e+00 -1.806651061721440499e+01 -1.824887853713448749e+01 -5.108323646304154669e-02 -8.880547279602605926e+00 -1.784578016533540890e+01 -1.649485946500930567e+01 -2.709816517262968460e-01 4.170538814366168134e-01 -1.968100207802930157e+01 -1.865458009114182403e+01 -5.170103343181258637e+00 7.596314738368195485e+00 -1.417559895933635516e+01 -1.265178445912036231e+01 -2.027829819144455925e+00 1.126958363918491379e+01 -1.819852206991010490e+01 -1.463456518897726966e+01 -6.471457345339022282e-01 1.021203779000193768e+00 1.034059799098822285e+00 1.006482720091737004e+00 1.077593784935596544e+00 1.025858095838561468e+00 9.349807986387328462e-01 1.059204236369977847e+00 1.016596259332062990e+00 9.019938230616183494e-01 1.040060042557568121e+00 1.001434556717638369e+00 9.129671614381263955e-01 9.879897152494082624e-01 9.442393625105871546e-01
9.057892337258917070e-01 9.646130975548113611e+02 -1.839905835536135292e+00 2.015328025820516955e-01 1.997448648167122753e+00 -1.917482383079518016e+01 -7.777070826892952482e+00 -5.575524986748911505e-02 -9.894483743696209643e+00 -1.627871194211288497e+01 -1.760272200458985026e+01 -3.689848518706524416e-01 9.179156156269658862e-01 -1.926891081617276669e+01 -1.819147100484401136e+01 -1.778490374880133729e+01 7.531646505511981893e+00 -1.751177999252028172e+01 -1.241830277002459759e+01 -1.858990760020330768e+01 1.225582232226574853e+01 -1.930365050632992663e+01 -1.897867655998616954e+01 -1.467439642626259300e+01 1.022054818938721965e+00 1.030223309683622857e+00 9.523713504368801486e-01 1.068173342156541361e+00 1.014259963802436548e+00 9.368093670912852611e-01 9.273367227295629123e-01 1.029518804941607080e+00 9.020128436825207707e-01 1.000810020315758608e+00 9.406015921666703861e-01 9.017040373496262307e-01 9.884889199178535923e-01 1.047210797778080238e+00
9.057502618321596755e-01 9.743157751816205518e+02 -1.838483870033519763e+00 4.331040099521111797e-01 1.976999218102626799e+00 -1.878640110035342303e+01 -3.200689241192462564e+00 -3.573347242737209828e-02 -1.004038920323255724e+01 -1.777399360019538221e+01 -1.588932419763151671e+01 -1.196425336504320747e+01 9.151529458035309039e-01 -1.907511748008128194e+01 -1.775616751055135367e+01 -1.787605857736297210e+01 7.531439413981575015e+00 -1.725936284614206073e+01 -1.227389786738115518e+01 -1.917993923025743186e+01 1.225311227055142105e+01 -1.957910108130532478e+01 -1.840740987125001027e+01 -1.582376886321148746e+01 1.021982557102052436e+00 1.037696846341788826e+00 9.476172167353332787e-01 1.070357220064334980e+00 1.013703565546688834e+00 9.367476070561170376e-01 9.273336815991409798e-01 1.017857323070580078e+00 9.020189234845469306e-01 9.895148267412968712e-01 9.453535112124649142e-01 9.019537026857300521e-01 9.890373577978379682e-01 9.527709216893431865e-01
8.921427923331092247e-01 9.986573037112535758e+02 -1.986865423042686096e+00 -1.885474447000168974e+00 1.992748124969138113e+00 -1.915326501080014410e+01 -7.652047041001351246e+00 -4.605824348744514407e-01 -8.950425973503747912e+00 -1.921701769885393674e+01 -1.319191722372909403e+01 -6.538615612238782848e-01 2.648098847598741035e-01 -6.689729743976805310e+00 -1.772150531851985633e+01 -1.779203175041303453e+01 7.596423231540316401e+00 -1.342390055519357084e+00 -1.107529219906873230e+01 -1.711816276970923667e+01 1.143296564026058704e+01 -1.725712137676950420e+01 -1.974373689568661305e+01 -1.641789402883325977e+00 1.017402851915499173e+00 1.090212342079683872e+00 1.002920814565619212e+00 1.067240392596090048e+00 1.034087731224894835e+00 9.357096270519992265e-01 1.041032904907088108e+00 1.015965039542533255e+00 9.120468349859172097e-01 1.058940508503808386e+00 9.591615870386933640e-01 9.020473912909863223e-01 9.890803397257438290e-01 1.074814215437707832e+00
8.912096078269887700e-01 9.999625834946132272e+02 -1.968289792915159042e+00 1.348442033973729082e-01 1.996390372441502636e+00 -1.798954506765874228e+01 -1.833764449367668803e+01 -1.678492035790478745e-02 -8.941039290589397837e+00 -1.935943412255509344e+01 -1.797563693114143746e+01 -3.028547884652468269e-01 9.304289949451050035e-01 -5.772714755760413041e+00 -1.954938936836794738e+01 -1.653039342878324192e+01 7.597325985918206293e+00 -1.751091740245387740e+01 -1.230910099176609229e+01 -1.857734901910386327e+01 1.227559761188332388e+01 -1.704407145648325539e+01 -1.474848724315714321e+01 -5.256873164597628545e+00 1.022062081513218201e+00 1.033954699009932865e+00 1.001264681154829139e+00 1.047430750435592639e+00 1.020671280026645977e+00 9.368935120177133147e-01 9.258359354966114729e-01 1.014810646949871220e+00 9.123332885774267931e-01 1.059564530901739632e+00 1.048425314623544713e+00 9.013005817391650520e-01 9.790356555363098900e-01 1.066980003387023368e+00
9.050576221312510716e-01 9.663864208249442527e+02 -1.881521527448264619e+00 -1.534465810906815442e-02 1.977658886491946877e+00 -1.911846038224431155e+01 -1.629615639571918351e+01 -1.268830220681515901e-02 -8.974071538262435865e+00 -1.745469071035962827e+01 -1.662251754287296635e+01 -9.439196459102783265e+00 8.744251376859988323e-01 -1.923065922004661843e+01 -1.770431726545896822e+01 -1.775472294398645445e+01 7.621235659563581066e+00 -1.765971762809358125e+01 -1.173315681700584356e+01 -1.863256546601623498e+01 1.209608849321542934e+01 -1.753176593919666715e+01 -1.899133173498198346e+01 -1.599118640746064557e+01 1.021004441336545776e+00 1.060942040923608998e+00 9.543087260140209471e-01 1.071472997417590278e+00 1.021874857455748797e+00 9.293138290296469872e-01 9.472893094666222646e-01 1.020734894082221400e+00 9.039157962189272588e-01 1.005715482878179134e+00 1.040146762237345035e+00 9.048016467437931531e-01 9.902109963055627517e-01 1.042281041817229914e+00
8.993428429494134679e-01 9.588517712566828095e+02 -1.928682823768516297e+00 1.485980344732571179e-01 1.996445627000996259e+00 -1.916383998665634181e+01 -7.900846858809356554e+00 -5.738075466928387047e-03 -9.798366513701830982e+00 -1.799634844961671831e+01 -1.734260435445811410e+01 -1.428878811523651038e+01 3.090716106164982935e-01 -6.554116939642485207e+00 -1.850279476497699704e+01 -1.845065469439474271e+01 7.597730460462982727e+00 -1.739456390652203410e+01 -1.228798983711335246e+01 -1.839974937474475425e+01 1.303761131546034946e+01 -1.753027442480190601e+01 -1.449481686590853258e+01 -5.546538019294311006e+00 1.022078709585126477e+00 1.026761873859996177e+00 9.512466527237817271e-01 1.075078069301321992e+00 1.024530110081325329e+00 9.358007175745555184e-01 1.061661745323163819e+00 1.014811929172581229e+00 9.076685485607172144e-01 1.059592370788994486e+00 1.046437936473806118e+00 9.000119444364563792e-01 9.920625292788983751e-01 1.059027771237084581e+00
9.099092223319595885e-01 7.993466850081213124e+02 -1.603643599551982213e+00 -1.631803409989676309e-02 1.982394361788305970e+00 -1.875093164828553327e+01 -1.803051315829006640e+01 -1.834757535847225118e-01 -9.988969815103750705e+00 -1.665300358064008890e+01 -1.660296973789088426e+01 -1.095838650939283099e+01 1.356945789014126547e+00 -1.999530736740767978e+01 -1.783637222390659716e+01 -1.779264430720829893e+01 7.547187472563465782e+00 -1.995609994116814789e+01 -1.243295800343872415e+01 -1.815874256154412336e+01 1.133452402077167065e+01 -1.756482754785034572e+01 -1.888051598481104065e+01 -5.932431393904185946e+00 1.021020470690426674e+00 1.066435226897459732e+00 9.521550715536707399e-01 1.059705679987457794e+00 1.025254999003556877e+00 9.347663069693818993e-01 9.288798604013813742e-01 1.016897316323237321e+00 9.022350946931460003e-01 1.046627573744736805e+00 9.394814742046473377e-01 9.020712493805621568e-01 9.790728119808604912e-01 9.414946060336202294e-01
