9.293757137246524413e-01 2.106633685050226745e+02 -1.995549433480474866e+00 -1.145234075645526817e+00 1.660388837304038745e+00 -1.612686061588508579e+01 -1.241646037818735060e+01 -6.372161619645561714e+00 -1.997290517296776713e+01 -1.706126234006915965e+01 -1.180012937159894904e+01 -1.796583115968127231e+01 -9.981384554179507873e+00 -1.088670365825357678e+01 -8.960357363354734872e+00 -5.404522336166591501e+00 -4.210396758325243738e+00 -1.940863898252081654e+01 -7.612209493751022293e+00 -8.716214289504904400e-01 1.946385630949223611e+01 -1.527600213273012386e+01 -8.218888152614574949e+00 -8.121547456644513829e+00 9.293161184041968115e-01 1.044191038445086983e+00 9.173386304862777285e-01 1.011384856720062508e+00 1.072726079123086596e+00 9.754576247016840673e-01 1.023026687757465414e+00 1.067584510025639810e+00 1.014934644813148878e+00 1.049903010416583182e+00 1.090593137469681562e+00 9.563469303717163639e-01 9.700094570896617974e-01 9.531846466041060673e-01
9.165551728507661533e-01 3.938682900746432551e+02 -1.999985943843553438e+00 6.775425852988374853e-01 1.555660245227459715e+00 -1.560755531848787570e+01 -1.260496029214593605e+01 -5.773050643118856406e+00 -1.995833823462345435e+01 -1.706212838872028215e+01 -1.934613449793358697e+01 -1.578184609970243102e+01 -9.784213008642550946e+00 -1.932239809187150570e+01 -4.887226389201368981e-01 -1.873655892451222549e+00 -4.177750680914162018e+00 -1.788346557338041976e+01 -8.602119069681148034e+00 -8.411413764424406914e-01 1.841225961715844761e+01 -1.511435819619467402e+01 -1.616420177005369396e+01 -8.026387685730016486e+00 9.407031075671432596e-01 1.035269756643359296e+00 1.067189119411229070e+00 1.007890691278188644e+00 1.079119045424325130e+00 9.712222504882205287e-01 1.025826410728829075e+00 1.069616717507659409e+00 9.927107988962805551e-01 1.066031007244552908e+00 1.083979304877675132e+00 9.534544414233954157e-01 1.027619738175190145e+00 1.014635391794411534e+00
9.293951529139019563e-01 2.100292736709597534e+02 -1.995549482162643606e+00 -1.120117664870478258e+00 1.388964065875718745e+00 -1.555216311418388386e+01 -1.124074034448083381e+01 -6.351339086035410197e+00 -1.997709504474403630e+01 -1.706226074082497846e+01 -1.235595899978088141e+01 -1.796583115968127231e+01 -9.998996900520374709e+00 -1.088670365825357678e+01 -8.960357363354734872e+00 -1.292988571270510256e+01 -4.210396758325243738e+00 -1.940789440176085279e+01 -7.613146680310120651e+00 -1.748485340363860274e+00 1.948918755196460495e+01 -1.525631070211701079e+01 -8.456109224828145088e+00 -7.831888951575999513e+00 9.296483916963050875e-01 1.035724536178118438e+00 9.173316444335070097e-01 1.011384856720062508e+00 1.089707245986847095e+00 9.754548822132745878e-01 1.023016255408595976e+00 1.067584549914932568e+00 1.014919351835183337e+00 1.049762803818021784e+00 1.084482788992423341e+00 9.430244489512445982e-01 9.705257963831919188e-01 1.028297377059317341e+00
9.276341218000018207e-01 3.606595489058455541e+02 -1.995239165853872176e+00 8.016546633660985854e-01 1.652175134459330286e+00 -1.574161414388906621e+01 -1.238267481586516716e+01 -6.628624912837970840e+00 -1.986349002887966719e+01 -1.706161839990614482e+01 -1.210287747494196431e+01 -1.723411418818650276e+01 -9.995575821892426660e+00 -1.929080498200747229e+01 -6.699212339408200378e-02 -4.230097948160833177e+00 -4.842042065690351116e+00 -1.890583528891154685e+01 -9.646974049399812401e+00 -8.142014821404810476e-01 1.923096707582427456e+01 -1.481209752629570353e+01 -1.477469000828073575e+01 -8.120132687035082952e+00 9.213189367937927310e-01 1.044160549182036046e+00 9.351654253617174284e-01 1.007307602067454955e+00 9.148581996196999411e-01 9.755136658647431958e-01 9.749986921778561744e-01 1.067756955571215860e+00 9.523959431085033955e-01 1.048650973623595828e+00 1.087064648214820961e+00 9.548063861730368140e-01 9.517688068142999835e-01 1.028862687295287515e+00
9.109538352052207744e-01 3.507054496604661722e+02 -1.995677157733025897e+00 -5.818393152439298444e-01 1.672757870496217825e+00 -1.503396261679251644e+01 -1.162198806405694285e+01 -5.999277327381811631e+00 -1.860417001560536221e+01 -1.709447615813524379e+01 -1.996340894921650388e+01 -9.660586818221510441e-01 -9.716482319156098058e+00 -1.990762589342098465e+01 -8.011455527365598073e+00 -1.371029084465420489e+01 -4.734324890754161075e+00 -1.986914026537442979e+01 -1.214240194342692725e+01 -7.608021008873481428e+00 1.737050295410713119e+01 -1.481999464317978621e+01 -1.460977089029014842e+01 -3.671589976872720928e+00 9.252400499117121591e-01 9.776705570226748021e-01 1.029229214025005446e+00 9.030403673460227765e-01 1.078556264917049923e+00 1.003867522550952129e+00 1.020641564236149046e+00 1.069148329982839485e+00 1.002153892092072285e+00 1.072070176863792579e+00 1.094862838186011045e+00 9.552909434399138311e-01 9.597262957793926130e-01 1.028120473327169160e+00
9.133409281973158267e-01 7.934911036886004467e+02 -1.999982341761303850e+00 -1.112787541300027438e+00 1.664371697631163993e+00 -1.609133048283589318e+01 -1.158346366624483004e+01 -6.421007264728861408e+00 -1.995721052237655968e+01 -1.705786029666150228e+01 -1.750439897129009736e+01 -1.589618459995230282e+01 -9.709244614802789997e+00 -1.972078750527623114e+01 -2.459978749509385554e-01 -2.544978428649605995e+00 -4.807272204715087760e+00 -1.892649151803522756e+01 -1.208192046690956545e+01 -2.176184059941616011e-01 1.739330979675484201e+01 -1.485703567855130203e+01 -1.466166711533066369e+01 -4.037825713371061553e+00 9.305941772485691876e-01 9.557400588733631075e-01 1.069043056759510613e+00 1.009942734822412813e+00 1.078512140996186197e+00 9.730435075165390080e-01 1.020570964488197285e+00 1.082369205467258677e+00 9.966231094295440185e-01 1.065401293551193840e+00 1.086423878560916600e+00 9.638591985055089406e-01 9.597922045452577100e-01 1.028226550365175962e+00
9.005784168021746527e-01 3.502385876421607236e+02 -1.995948301852290774e+00 -8.946393153596071679e-01 1.672786671485930521e+00 -1.450933513828538679e+01 -1.196547074391941301e+01 -6.263694585828405437e+00 -1.934119873801267886e+01 -1.706238076802948456e+01 -1.970239830376647205e+01 -1.557278959852684252e+01 -9.979592427898952067e+00 -1.973792650771784452e+01 -7.926580777492064023e+00 -1.363454209885156310e+01 -4.741061028173358061e+00 -1.982149156221787223e+01 -1.173037194093631541e+01 -7.685253097526087984e+00 1.750153268771181203e+01 -1.482024565183844800e+01 -1.391878154046046845e+01 -3.843147047747748513e+00 9.296779514155836255e-01 9.678608058694911920e-01 1.068479081382082807e+00 9.024959432250658775e-01 1.082491971945854337e+00 1.003948016367693707e+00 1.020183341468876126e+00 1.077878692669216987e+00 1.002071038602934561e+00 1.071660136332961422e+00 1.095544474094906739e+00 9.552909434399138311e-01 1.025901078561955337e+00 9.386148136178936729e-01
9.147595074003127547e-01 3.494843879804709559e+02 -1.998996346562022630e+00 -5.306213665651805522e-01 1.665349228014285865e+00 -1.562641436134447481e+01 -1.235974023070460248e+01 -5.749591265660503048e+00 -1.920016456887825029e+01 -1.702589186806194732e+01 -1.928979342626276861e+01 -1.631961461380425504e+01 -9.785596572937004467e+00 -1.921093603230044522e+01 -7.611848381219330051e+00 -2.266675860783617491e+00 -4.733345558245898310e+00 -1.874644833683828793e+01 -7.680021638152364716e+00 -4.387931408429359692e-01 1.864684516930257985e+01 -1.501756160048726585e+01 -5.432893349672772487e+00 -3.651986526501549868e+00 9.585703575572812607e-01 1.015803878497155255e+00 9.371324517615934324e-01 1.015735880713383832e+00 1.079501619216213903e+00 9.756099843352964429e-01 1.024032980096243328e+00 1.072091980961854984e+00 9.937978921792686160e-01 1.056255989726850641e+00 1.083432797299309636e+00 9.530625927290110599e-01 1.072020192726227616e+00 1.061142919446591115e+00
8.966346821449439064e-01 4.961665439974518108e+02 -1.999431509669222118e+00 1.145344309144123551e+00 1.680548119512258021e+00 -1.418715442594444376e+01 -1.162511933285328425e+01 -5.997750763044845890e+00 -1.876199249870456143e+01 -1.730405352947885333e+01 -1.460097542361011413e+01 -1.380233373784407647e+01 -9.799164618563082740e+00 -1.993509737227659429e+01 -8.385968015801019249e+00 -1.373636186506186263e+01 -4.802627179617681819e+00 -1.751366753519879538e+01 -1.216880497265349881e+01 -1.643236932363663527e+00 1.874943971618128913e+01 -1.591795081052794814e+01 -1.481538635634277590e+01 -7.711830441856404761e+00 9.305879618800608766e-01 9.772909648564942486e-01 1.067200031324299747e+00 9.829900159718101271e-01 1.079691648610257682e+00 1.017099096351536502e+00 1.020624630921134646e+00 1.087853944732579903e+00 9.717644038779789106e-01 1.065642498425086293e+00 1.099525988440210655e+00 1.096739821107736823e+00 9.665205439985328217e-01 1.032584373558934177e+00
9.147603339234976483e-01 4.811253843818237215e+02 -1.998495197968042980e+00 -3.988621250376996885e-01 1.376244756401124647e+00 -1.562940578968353655e+01 -1.195086226737582535e+01 -6.553331050099056476e+00 -1.997168420184686255e+01 -1.706246427962913614e+01 -1.806252219632939671e+01 -1.811481485900210586e+01 -9.936452533360160544e+00 -1.990079567778376912e+01 -6.886833221614514500e+00 -3.873085212766988583e+00 -4.736534086160794743e+00 -1.897774167355576225e+01 -7.617349560696109023e+00 -8.744349479971653682e-01 1.841857706925297578e+01 -1.510447511486307093e+01 -5.090292495424902697e+00 -3.840627108686907487e+00 9.592503270945671456e-01 1.018445600078668578e+00 1.056524223429827103e+00 1.011490134128049112e+00 1.087102286265377860e+00 9.753450695862408981e-01 1.020050848974346946e+00 1.068846274284835474e+00 9.964903238342862624e-01 1.046834266186346118e+00 1.090907026632510046e+00 9.558265507003728123e-01 1.022071293282848847e+00 1.020444129838504077e+00
9.099735291349604349e-01 4.002687486807044479e+02 -1.999891992967363086e+00 -1.288657357835181205e+00 1.638148483719594095e+00 -1.562099722329807072e+01 -1.218024839636085765e+01 -5.675049852411333973e+00 -1.997246601736021887e+01 -1.709272296113494605e+01 -1.287434410256557094e+01 -1.747043592252358835e+00 -9.991327620029466061e+00 -1.902910978671537023e+01 -8.140814691507797463e+00 -4.234646947070789480e+00 -4.736493682019549567e+00 -1.941668107400679233e+01 -7.966811703404425238e+00 -1.815980075847276964e+01 1.734373439592357613e+01 -1.501455074066624285e+01 -1.615796156947980222e+01 -8.603925641048700612e+00 9.286635088637807955e-01 9.641638738862986502e-01 9.171404306644979076e-01 1.007842139928005532e+00 1.073054406246450876e+00 9.737563923734728899e-01 1.023122844950030697e+00 1.082755784601761473e+00 1.001384141510827996e+00 1.053139562693747422e+00 1.090681372362245938e+00 9.428941205145635607e-01 9.694565358953873835e-01 1.027912281587026078e+00
8.966346821449439064e-01 5.436449130529740614e+02 -1.998460920606713431e+00 1.255528095303905634e+00 1.679493450572048019e+00 -1.418715442594444376e+01 -1.162511933285328425e+01 -6.274908745553430478e+00 -1.869387070726388700e+01 -1.731307493390156793e+01 -1.310902060058353769e+01 -1.607657035937681655e+01 -9.798510284150388827e+00 -1.993194094649481585e+01 -8.925312349846866056e+00 -1.346536697324220988e+01 -4.802578356036594442e+00 -1.934575162332950882e+01 -1.395435815223789433e+01 -1.784008069773532767e+00 1.882648553075253162e+01 -1.485696602194451010e+01 -1.481525561834150473e+01 -4.017202541196178700e+00 9.302442285609177075e-01 9.649605729064034687e-01 1.066571886026927762e+00 9.829900159718101271e-01 1.067676644725805257e+00 1.017148066552335361e+00 1.020612022634235672e+00 1.082340347379702861e+00 9.916086338466727490e-01 1.071450978813969446e+00 1.090765347204037949e+00 1.087418696842257004e+00 9.594974321536315909e-01 9.484938069446571252e-01
9.170043560303012820e-01 3.482332532819492599e+02 -1.998818475096943326e+00 -7.728770565878555487e-01 1.381279375769797424e+00 -1.550301253864274642e+01 -1.155024366718757811e+01 -6.618630227722029247e+00 -1.997682182725507971e+01 -1.706241576302465290e+01 -1.889317782084093622e+01 -1.558341536867527566e+01 -9.937084551241404995e+00 -1.841680259757968585e+01 -8.246998338119627903e+00 -3.855167167529494066e+00 -4.736649403905366817e+00 -1.891319771521123982e+01 -7.902494326779081035e+00 -8.485160810081779914e-01 1.841857706925297578e+01 -1.510569818219093285e+01 -6.211056359887792588e+00 -3.968624886530616180e+00 9.311992583296961890e-01 1.018445600078668578e+00 1.077595252107991453e+00 1.030911514872043577e+00 9.022417438560479397e-01 9.734618827808967367e-01 1.019996436888564562e+00 1.077609109605431215e+00 1.015560570008109620e+00 1.047255685674450376e+00 1.090593316825204884e+00 9.558265507003728123e-01 1.023547263369054772e+00 1.020444787806354059e+00
9.139211971562343217e-01 7.918963617368111727e+02 -1.999945333878522247e+00 -7.861824049687091698e-01 1.667114596760044920e+00 -1.603677205194095734e+01 -1.098876931466508111e+01 -6.278735737236326386e+00 -1.992623407347019082e+01 -1.705786029666150228e+01 -1.864991437224369264e+01 -1.609883144926925169e+01 -9.709400033892983117e+00 -1.989216374807426035e+01 -8.433836790903121994e+00 -2.544978428649605995e+00 -4.735046087358102618e+00 -1.892649746114678422e+01 -1.205904534229060054e+01 -1.170133056585223041e-01 1.739307836504539750e+01 -1.487598055191527457e+01 -1.475454134819663388e+01 -4.037825713371061553e+00 9.306693129403758036e-01 9.644057351830727098e-01 1.069043056759510613e+00 9.826554611435313058e-01 1.078512140996186197e+00 1.008736641156310343e+00 1.020701815531122492e+00 1.078189544023555380e+00 9.966203801365153270e-01 1.065401293551193840e+00 1.090687487375372244e+00 9.629142663838033966e-01 9.592513185589638391e-01 1.015013459191922651e+00
9.108907101237077031e-01 4.024538262797645984e+02 -1.994987561057783410e+00 -7.911198296720615142e-01 1.666908724938885644e+00 -1.557317162040390635e+01 -1.148618233560142521e+01 -6.609641923848299960e+00 -1.924108203323266864e+01 -1.702624195742416546e+01 -1.934857917939531191e+01 -1.565793754199941823e+01 -9.995381322676340830e+00 -1.991112406610434249e+01 -8.976365320059397135e+00 -2.114816717266178259e+00 -4.810113386987352690e+00 -1.941941049121815865e+01 -9.103856375988947036e+00 -1.697615848100805236e+00 1.762904474979957925e+01 -1.502722267423690639e+01 -1.472055851849385810e+01 -3.833181219994861610e+00 9.310287089860262988e-01 9.752468440449810760e-01 1.089386490142088437e+00 9.058024890762034209e-01 1.077257211985990448e+00 1.014953441042301341e+00 9.767236953404467847e-01 1.080634976625111099e+00 9.963707244515693784e-01 1.071385642845192665e+00 1.091028803078495590e+00 9.523548210985253171e-01 9.493942910792040335e-01 1.013936955855262667e+00
9.017692100124120591e-01 5.411906713244077309e+02 -1.998460920606713431e+00 1.255528095303905634e+00 1.661316148892242328e+00 -1.418715442594444376e+01 -1.161251298788302755e+01 -6.274664407482152484e+00 -1.877464001483419054e+01 -1.730552031514742595e+01 -1.310902060058353769e+01 -1.607657035937681655e+01 -9.803079976495068237e+00 -1.993216734004281676e+01 -8.431645780595435014e+00 -1.377596870578059196e+01 -4.801822289031050239e+00 -1.890237039158735044e+01 -1.395435815223789433e+01 -1.792042554792053988e+00 1.884506294653898806e+01 -1.484977748551656518e+01 -1.481525561834150473e+01 -8.302358398095655900e+00 9.306624724894058120e-01 9.773372013140835257e-01 1.067497289138284788e+00 9.829867615002629844e-01 1.078971043799111795e+00 1.017144748614756455e+00 1.020612699081287156e+00 1.082333958476543678e+00 9.915979999369827214e-01 1.065642498425086293e+00 1.090765347204037949e+00 1.096739821107736823e+00 9.594974321536315909e-01 1.095876627389207547e+00
9.098481688536848022e-01 8.611854027012341248e+02 -1.999982093528058114e+00 -1.134552810983888271e+00 1.681116561636956552e+00 -1.560419377141281316e+01 -1.195985089723336614e+01 -6.414952044818465815e+00 -1.998148355089624673e+01 -1.690583810875756754e+01 -1.769959698482070110e+01 -1.560299272751197641e+01 -9.996961133573917024e+00 -1.971973772462416008e+01 -4.829523452987434240e-01 -5.354968750455523896e+00 -4.736961908517519859e+00 -1.892799838168686222e+01 -7.562086332105652176e+00 -5.090916931296892711e-01 1.747695369753318673e+01 -1.511848776280803541e+01 -1.351994108941502049e+01 -7.797361521627415470e+00 9.311483016892763143e-01 1.043980671530110094e+00 1.069028596096518902e+00 1.011226139798837798e+00 1.074820721372294008e+00 9.739924771097699940e-01 1.020570964488197285e+00 1.082369055563407567e+00 9.936315064847515144e-01 1.071683769772551864e+00 1.077126148209923695e+00 9.638446381524634621e-01 9.598062745636765092e-01 1.013647080524982425e+00
9.121990346343069600e-01 3.684484549967774001e+02 -1.998131902276468530e+00 -5.617892893400135979e-01 1.463950423244651411e+00 -1.503396261679251644e+01 -1.199293329354669879e+01 -6.312052254416733454e+00 -1.992439060600424128e+01 -1.709314789097485132e+01 -1.287327111251789091e+01 -6.689347047579694561e-01 -9.992082026581140752e+00 -1.973816633058993375e+01 -6.805606514277328323e+00 -1.374162916377968813e+01 -4.735583329185319101e+00 -1.972125319147392375e+01 -1.240045328913607747e+01 -7.615519894789169797e+00 1.760417807473117335e+01 -1.482752802977197071e+01 -1.369254689525875968e+01 -3.828415992253451527e+00 9.311988947923146576e-01 9.779741640012320492e-01 1.028210548953492731e+00 9.293475448329631128e-01 1.093841061917958379e+00 1.013051996121961063e+00 1.020563121235384285e+00 1.077812666339080794e+00 1.035739900486013276e+00 1.052219180833970924e+00 1.095677964648311242e+00 9.549137540409150526e-01 9.611344176161493724e-01 1.091540417687558939e+00
9.007492679469515373e-01 3.349443706930585449e+02 -1.995948301852290774e+00 -8.946393153596071679e-01 1.672786671485930521e+00 -1.449905214903369099e+01 -1.196547074391941301e+01 -6.259697111321128382e+00 -1.934369050343885021e+01 -1.706238076802948456e+01 -1.970239830376647205e+01 -1.557278959852684252e+01 -9.979592427898952067e+00 -1.973792650771784452e+01 -7.926580777492064023e+00 -1.363454209885156310e+01 -4.810036846283385792e+00 -1.982149156221787223e+01 -1.215063034275633136e+01 -7.685253097526087984e+00 1.755486752089116109e+01 -1.482462330409762608e+01 -1.417612026621478982e+01 -3.852502433378139912e+00 9.296779514155836255e-01 9.678608058694911920e-01 1.068162989656317841e+00 9.024959432250658775e-01 1.079187827561599589e+00 1.003948016367693707e+00 1.020563256303389732e+00 1.077878692669216987e+00 1.002071038602934561e+00 1.072063089015116599e+00 1.095544474094906739e+00 9.552909434399138311e-01 1.025901078561955337e+00 9.408078389647551720e-01
8.968168374275640176e-01 4.880867149302720804e+02 -1.999888091156884595e+00 1.191562480436386240e+00 1.680807247110918334e+00 -1.317017933662218354e+01 -1.157651793853580102e+01 -5.962533657648503294e+00 -1.880478956476746433e+01 -1.705816019471920342e+01 -1.919389477044084913e+01 -1.397715065841905435e+01 -9.992270028058644726e+00 -1.993349063213194228e+01 -8.827578957836005102e+00 -1.375239182912113733e+01 -4.800242888775460237e+00 -1.886634500570606932e+01 -9.475712483831024713e+00 -1.708171828121571423e+00 1.884184895698995987e+01 -1.486700397468541546e+01 -1.617769218362651529e+01 -3.971648130960205858e+00 9.306333716857553284e-01 9.809921854832106547e-01 1.077819660576161409e+00 9.849974803782026722e-01 1.079695350985533819e+00 1.017000109943292152e+00 9.878644832454898106e-01 1.082195777791306934e+00 9.916065158630229526e-01 1.064684309285477193e+00 1.091426806765766866e+00 1.097407159355237027e+00 9.505998794988080869e-01 1.096157729861420460e+00
9.293757137246524413e-01 2.106633685050226745e+02 -1.995549433360514158e+00 -1.145815166434810406e+00 1.652004906666916018e+00 -1.612686061588508579e+01 -1.241646037818735060e+01 -6.372161619645561714e+00 -1.997290517296776713e+01 -1.706126274171835178e+01 -1.284007357212392009e+01 -1.796583115968127231e+01 -9.981404956266056061e+00 -1.088670365825357678e+01 -8.960357363354734872e+00 -5.656893523437664051e+00 -4.210396758325243738e+00 -1.940863898252081654e+01 -7.612209493751022293e+00 -8.716214289504904400e-01 1.946385630949223611e+01 -1.527600213273012386e+01 -8.218888152614574949e+00 -8.121547456644513829e+00 9.293381618036821168e-01 1.044191038445086983e+00 9.173386304862777285e-01 1.011384856720062508e+00 1.072826483287355082e+00 9.754548388674013637e-01 1.023026687757465414e+00 1.067584512412528941e+00 1.014920553983888363e+00 1.041636840780984175e+00 1.090151193789720807e+00 9.563469303717163639e-01 9.705189565170412314e-01 9.520928788033276025e-01
9.124637660484348212e-01 3.675776258867159640e+02 -1.995677157733025897e+00 -5.818393152439298444e-01 1.681171396006821528e+00 -1.560218126336944522e+01 -1.200387652795423321e+01 -6.009149593465823003e+00 -1.911894660803381996e+01 -1.709447615813524379e+01 -1.877506679292512004e+01 -9.660586818221510441e-01 -9.989863241848935260e+00 -1.970339204814340306e+01 -6.882829698924154194e+00 -1.373029683400538303e+01 -4.720060431171266835e+00 -1.889906340403655349e+01 -1.235033859334977713e+01 -7.759743108340053652e+00 1.755798316172732143e+01 -1.482253663671576760e+01 -1.659698245055448496e+01 -8.034214762103088603e+00 9.311183286660840164e-01 9.807792512678531471e-01 1.075522419146998976e+00 9.030403673460227765e-01 1.078556219337162503e+00 1.014642611328347988e+00 1.022014474167639353e+00 1.069340927654186313e+00 1.015242879199872661e+00 1.051872721987872961e+00 1.095042767851977183e+00 9.552909434399138311e-01 9.516795654448679809e-01 1.012442830796442150e+00
9.029765278186523414e-01 7.668192927775785392e+02 -1.993688037969460813e+00 -8.037533691269171943e-01 1.392272186646757337e+00 -1.558990031335188142e+01 -1.159399379701091348e+01 -7.125139589076906255e+00 -1.911748865955994603e+01 -1.704063415030500295e+01 -1.922916255174665423e+01 -1.591997026221931577e+01 -9.795008261064028332e+00 -1.970406082009142068e+01 -8.686811470300533244e+00 -1.288960815060721288e+01 -4.733763898625826805e+00 -1.878685194899478361e+01 -1.236270419293713019e+01 -8.609377303264942327e-01 1.716854933975970354e+01 -1.483456653988759655e+01 -1.643743746740440059e+01 -8.532536203050621992e+00 9.451204270842238353e-01 9.828714707715191512e-01 1.056212461988144113e+00 1.003791351469321746e+00 1.078109354020488464e+00 1.015146812600489667e+00 1.020305290834504275e+00 1.067070247780209424e+00 9.953928001914488233e-01 1.073271193303969140e+00 1.083017090835350249e+00 9.562172701368133465e-01 9.521992835748211981e-01 9.602058777572093362e-01
9.108487923346696435e-01 4.914140359733502237e+02 -1.996583076691479608e+00 -8.633884846790764733e-01 1.388304252382938975e+00 -1.559144634484440317e+01 -1.196492417401390895e+01 -6.011690078857572672e+00 -1.919288998306626937e+01 -1.688624842831919182e+01 -1.356800379897400788e+01 -1.831146727850064693e+01 -9.928582186044396352e+00 -1.988777638576286577e+01 -8.925807579549895010e+00 -1.374092716662600466e+01 -4.736628818296601651e+00 -1.880030189476015323e+01 -7.860810918086388099e+00 -8.571298929709910697e-01 1.716820809172774176e+01 -1.525126413651542734e+01 -1.464575555081216507e+01 -4.612242083104928447e+00 9.447926422117143286e-01 9.788367958283078485e-01 1.071664638634048705e+00 1.011152482633097316e+00 1.079652327004721135e+00 1.015004055544575401e+00 1.024521541062307639e+00 1.069729772960722469e+00 9.953639238598002148e-01 1.065515065092563329e+00 1.083623147227722905e+00 9.552811324021113215e-01 1.021610672754904803e+00 9.612448290193197353e-01
9.114303609515105320e-01 3.498016884364408838e+02 -1.995842501582013373e+00 -6.925764227032070730e-01 1.672757870496217825e+00 -1.503396261679251644e+01 -1.200295179241969201e+01 -6.320618073407962889e+00 -1.993414545158561779e+01 -1.709077015414277056e+01 -1.936599398487098966e+01 -9.660586818221510441e-01 -9.775925631374967395e+00 -1.973816633058993375e+01 -6.817905321638996874e+00 -1.356096248768611190e+01 -4.736799872822881063e+00 -1.880071823574132495e+01 -8.654597961506787840e+00 -7.615519894789169797e+00 1.755602140441490988e+01 -1.512369108778279525e+01 -1.460977089029014842e+01 -3.656737571691940580e+00 9.296016434820485452e-01 1.031260101604925650e+00 1.032232200443749415e+00 9.030403673460227765e-01 1.079119414656277254e+00 1.003950716036557278e+00 1.026144194290929068e+00 1.077812666339080794e+00 1.015185964081727787e+00 1.072070176863792579e+00 1.094671121595396590e+00 9.552909434399138311e-01 9.709125512327193563e-01 1.017259716134942815e+00
9.121990346343069600e-01 3.507190214535036148e+02 -1.998131902276468530e+00 -5.617892893400135979e-01 1.463950423244651411e+00 -1.503396261679251644e+01 -1.199298296311216028e+01 -6.312052254416733454e+00 -1.916468956682697922e+01 -1.709036953717618346e+01 -1.970194239242827550e+01 -9.649814211914512496e-01 -9.989863241848935260e+00 -1.973816633058993375e+01 -6.805606514277328323e+00 -1.374162916377968813e+01 -4.735583329185319101e+00 -1.972125319147392375e+01 -1.239911922033669001e+01 -7.615519894789169797e+00 1.754996733299253009e+01 -1.486072936975882541e+01 -1.369254689525875968e+01 -3.606640048320246539e+00 9.297213339055258041e-01 9.779741640012320492e-01 1.029229214025005446e+00 9.300177690164659339e-01 1.091964803783550542e+00 1.013051996121961063e+00 1.020563121235384285e+00 1.077812666339080794e+00 1.001566386391353092e+00 1.071550568513990775e+00 1.079613860704109474e+00 9.552909434399138311e-01 9.550857831354137017e-01 1.091540417687558939e+00
9.015302052830057589e-01 3.090996794100209968e+02 -1.995676043170238279e+00 -1.075970936264347699e+00 1.672758460649006906e+00 -1.451650239529866937e+01 -1.199600294846512405e+01 -5.992963684057315277e+00 -1.934369050343885021e+01 -1.706238076802948456e+01 -1.970194239242827550e+01 -1.561440051485190672e+01 -9.973750962461373604e+00 -1.970624664309967855e+01 -7.922754054056476036e+00 -1.363281559573357882e+01 -4.819513979131872183e+00 -1.972740346076924922e+01 -1.230957739771382720e+01 -2.506877762987863356e+00 1.754956572905413026e+01 -1.482462167556469623e+01 -1.460958039314329859e+01 -5.284031149852173925e+00 9.254552404565048462e-01 9.748688614215739179e-01 1.068055561784067020e+00 9.030403673460227765e-01 1.088794227642713164e+00 1.003867522550952129e+00 1.020562116137792685e+00 1.069148329982839485e+00 9.951405616692793332e-01 1.065810644409935559e+00 1.095544474094906739e+00 9.552909434399138311e-01 1.022229248136123925e+00 9.603259670745633025e-01
9.020639190949300001e-01 7.753998625397348405e+02 -1.999311071328397249e+00 -5.746492551394757342e-01 1.392272186646757337e+00 -1.558990031335188142e+01 -1.148544677661989155e+01 -7.125139589076906255e+00 -1.911748865955994603e+01 -1.705844255317821379e+01 -1.823766404330579149e+01 -1.591997026221931577e+01 -9.844448199251397469e+00 -1.970406082009142068e+01 -8.748056446929654228e+00 -1.374397734290824502e+01 -4.801549320687547251e+00 -1.899654453097379303e+01 -1.235676499275564311e+01 -7.387091249804002224e+00 1.740080440050075694e+01 -1.483456653988759655e+01 -1.613197533013763518e+01 -8.409606916002987376e+00 9.451204270842238353e-01 9.781179280553958799e-01 1.070094205445111246e+00 1.004078877523717717e+00 1.078109354020488464e+00 1.017132414732663026e+00 1.020623224214897151e+00 1.067584456841739859e+00 9.988798367821908331e-01 1.071753210443777693e+00 1.091069862490544162e+00 9.562172701368133465e-01 9.597440274908156654e-01 9.602058777572093362e-01
9.030334894125462419e-01 3.093783393702710214e+02 -1.993405612357022738e+00 -3.931273801769722964e-01 1.672758460649006906e+00 -1.451650239529866937e+01 -1.194987166165681813e+01 -6.765520401913847515e+00 -2.002066091864574560e+01 -1.709284645112662560e+01 -1.883002066622757908e+01 -1.592005389496249457e+01 -9.938131648937318374e+00 -1.970624664309967855e+01 -8.071169540778404539e+00 -1.290081236288529354e+01 -4.819513979131872183e+00 -1.970139573962877932e+01 -1.230957739771382720e+01 -2.506877762987863356e+00 1.754956572905413026e+01 -1.482462167556469623e+01 -1.640628781957050464e+01 -5.243057191612838785e+00 9.257316806319736413e-01 9.813314920790955354e-01 1.068055561784067020e+00 9.030403673460227765e-01 1.088794227642713164e+00 1.003867522550952129e+00 1.020316522485779531e+00 1.069060077318822799e+00 9.951190661959629091e-01 1.065810644409935559e+00 1.090722772007968189e+00 9.552909434399138311e-01 1.022231053396489786e+00 9.649531139378747513e-01
