,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,DZNCC,DSSIM,MAE,RMSE,DMI
35,0.9005784168021747,350.2385876421607,-1.9959483018522908,-0.8946393153596072,1.6727866714859305,-14.509335138285387,-11.965470743919413,-6.263694585828405,-19.34119873801268,-17.062380768029485,-19.702398303766472,-15.572789598526843,-9.979592427898952,-19.737926507717845,-7.926580777492064,-13.634542098851563,-4.741061028173358,-19.821491562217872,-11.730371940936315,-7.685253097526088,17.501532687711812,-14.820245651838448,-13.918781540460468,-3.8431470477477485,0.9296779514155836,0.9678608058694912,1.0684790813820828,0.9024959432250659,1.0824919719458543,1.0039480163676937,1.0201833414688761,1.077878692669217,1.0020710386029346,1.0716601363329614,1.0955444740949067,0.9552909434399138,1.0259010785619553,0.9386148136178937,0.18372705806936507,0.16594553582898192,0.3887598208036783,0.8572679880989077,0.4554111779747392
36,0.9147595074003128,349.48438798047096,-1.9989963465620226,-0.5306213665651806,1.6653492280142859,-15.626414361344475,-12.359740230704602,-5.749591265660503,-19.20016456887825,-17.025891868061947,-19.28979342626277,-16.319614613804255,-9.785596572937004,-19.210936032300445,-7.61184838121933,-2.2666758607836175,-4.733345558245898,-18.746448336838288,-7.680021638152365,-0.43879314084293597,18.64684516930258,-15.017561600487266,-5.4328933496727725,-3.65198652650155,0.9585703575572813,1.0158038784971553,0.9371324517615934,1.0157358807133838,1.079501619216214,0.9756099843352964,1.0240329800962433,1.072091980961855,0.9937978921792686,1.0562559897268506,1.0834327972993096,0.9530625927290111,1.0720201927262276,1.0611429194465911,0.18624493046916019,0.16426273718533863,0.3951209481572282,0.8631221770054326,0.4555828838693565
37,0.8966346821449439,496.1665439974518,-1.9994315096692221,1.1453443091441236,1.680548119512258,-14.187154425944444,-11.625119332853284,-5.997750763044846,-18.76199249870456,-17.304053529478853,-14.600975423610114,-13.802333737844076,-9.799164618563083,-19.935097372276594,-8.38596801580102,-13.736361865061863,-4.802627179617682,-17.513667535198795,-12.168804972653499,-1.6432369323636635,18.74943971618129,-15.917950810527948,-14.815386356342776,-7.711830441856405,0.9305879618800609,0.9772909648564942,1.0672000313242997,0.9829900159718101,1.0796916486102577,1.0170990963515365,1.0206246309211346,1.08785394473258,0.9717644038779789,1.0656424984250863,1.0995259884402107,1.0967398211077368,0.9665205439985328,1.0325843735589342,0.1839080039321735,0.1670345666253613,0.3871919396680463,0.8576900295910829,0.45583393666655825
38,0.9147603339234976,481.1253843818237,-1.998495197968043,-0.3988621250376997,1.3762447564011246,-15.629405789683537,-11.950862267375825,-6.5533310500990565,-19.971684201846863,-17.062464279629136,-18.062522196329397,-18.114814859002106,-9.93645253336016,-19.90079567778377,-6.8868332216145145,-3.8730852127669886,-4.736534086160795,-18.977741673555762,-7.617349560696109,-0.8744349479971654,18.418577069252976,-15.104475114863071,-5.090292495424903,-3.8406271086869075,0.9592503270945671,1.0184456000786686,1.056524223429827,1.0114901341280491,1.0871022862653779,0.9753450695862409,1.020050848974347,1.0688462742848355,0.9964903238342863,1.0468342661863461,1.09090702663251,0.9558265507003728,1.0220712932828488,1.020444129838504,0.18587591436365525,0.1643312913552485,0.39339831664116376,0.8622666803986269,0.45525487116883745
39,0.9099735291349604,400.26874868070445,-1.999891992967363,-1.2886573578351812,1.638148483719594,-15.62099722329807,-12.180248396360858,-5.675049852411334,-19.97246601736022,-17.092722961134946,-12.874344102565571,-1.7470435922523588,-9.991327620029466,-19.02910978671537,-8.140814691507797,-4.2346469470707895,-4.73649368201955,-19.416681074006792,-7.966811703404425,-18.15980075847277,17.343734395923576,-15.014550740666243,-16.157961569479802,-8.6039256410487,0.9286635088637808,0.9641638738862987,0.9171404306644979,1.0078421399280055,1.0730544062464509,0.9737563923734729,1.0231228449500307,1.0827557846017615,1.001384141510828,1.0531395626937474,1.090681372362246,0.9428941205145636,0.9694565358953874,1.027912281587026,0.18517579494365305,0.16473072750063417,0.39402133374114645,0.8606412438026203,0.4555086948415993
40,0.8966346821449439,543.6449130529741,-1.9984609206067134,1.2555280953039056,1.679493450572048,-14.187154425944444,-11.625119332853284,-6.2749087455534305,-18.693870707263887,-17.313074933901568,-13.109020600583538,-16.076570359376817,-9.798510284150389,-19.931940946494816,-8.925312349846866,-13.46536697324221,-4.802578356036594,-19.34575162332951,-13.954358152237894,-1.7840080697735328,18.82648553075253,-14.85696602194451,-14.815255618341505,-4.017202541196179,0.9302442285609177,0.9649605729064035,1.0665718860269278,0.9829900159718101,1.0676766447258053,1.0171480665523354,1.0206120226342357,1.0823403473797029,0.9916086338466727,1.0714509788139694,1.090765347204038,1.087418696842257,0.9594974321536316,0.9484938069446571,0.18383541933485986,0.1671665702711883,0.3871055797309226,0.8575207568808599,0.45587497925553155
41,0.9170043560303013,348.23325328194926,-1.9988184750969433,-0.7728770565878555,1.3812793757697974,-15.503012538642746,-11.550243667187578,-6.618630227722029,-19.97682182725508,-17.062415763024653,-18.893177820840936,-15.583415368675276,-9.937084551241405,-18.416802597579686,-8.246998338119628,-3.855167167529494,-4.736649403905367,-18.91319771521124,-7.902494326779081,-0.848516081008178,18.418577069252976,-15.105698182190933,-6.211056359887793,-3.968624886530616,0.9311992583296962,1.0184456000786686,1.0775952521079915,1.0309115148720436,0.9022417438560479,0.9734618827808967,1.0199964368885646,1.0776091096054312,1.0155605700081096,1.0472556856744504,1.0905933168252049,0.9558265507003728,1.0235472633690548,1.020444787806354,0.18718798444328677,0.16422334192015714,0.3948560465143951,0.865304633188026,0.455338483271304
42,0.9139211971562343,791.8963617368112,-1.9999453338785222,-0.7861824049687092,1.667114596760045,-16.036772051940957,-10.988769314665081,-6.278735737236326,-19.92623407347019,-17.057860296661502,-18.649914372243693,-16.09883144926925,-9.709400033892983,-19.89216374807426,-8.433836790903122,-2.544978428649606,-4.735046087358103,-18.926497461146784,-12.0590453422906,-0.1170133056585223,17.393078365045398,-14.875980551915275,-14.754541348196634,-4.0378257133710616,0.9306693129403758,0.9644057351830727,1.0690430567595106,0.9826554611435313,1.0785121409961862,1.0087366411563103,1.0207018155311225,1.0781895440235554,0.9966203801365153,1.0654012935511938,1.0906874873753722,0.9629142663838034,0.9592513185589638,1.0150134591919227,0.18474183648999332,0.16498986843474267,0.39173715527382563,0.8596321985749255,0.4553502910122236
43,0.9108907101237077,402.4538262797646,-1.9949875610577834,-0.7911198296720615,1.6669087249388856,-15.573171620403906,-11.486182335601425,-6.6096419238483,-19.24108203323267,-17.026241957424165,-19.348579179395312,-15.657937541999418,-9.99538132267634,-19.911124066104342,-8.976365320059397,-2.1148167172661783,-4.810113386987353,-19.41941049121816,-9.103856375988947,-1.6976158481008052,17.62904474979958,-15.027222674236906,-14.720558518493858,-3.8331812199948616,0.9310287089860263,0.9752468440449811,1.0893864901420884,0.9058024890762034,1.0772572119859904,1.0149534410423013,0.9767236953404468,1.080634976625111,0.9963707244515694,1.0713856428451927,1.0910288030784956,0.9523548210985253,0.949394291079204,1.0139369558552627,0.1848963762414309,0.16492605648599074,0.39147918304181895,0.8599916719519307,0.45542788943923984
44,0.9017692100124121,541.1906713244077,-1.9984609206067134,1.2555280953039056,1.6613161488922423,-14.187154425944444,-11.612512987883028,-6.2746644074821525,-18.77464001483419,-17.305520315147426,-13.109020600583538,-16.076570359376817,-9.803079976495068,-19.932167340042817,-8.431645780595435,-13.775968705780592,-4.80182228903105,-18.90237039158735,-13.954358152237894,-1.792042554792054,18.845062946538988,-14.849777485516565,-14.815255618341505,-8.302358398095656,0.9306624724894058,0.9773372013140835,1.0674972891382848,0.982986761500263,1.0789710437991118,1.0171447486147565,1.0206126990812872,1.0823339584765437,0.9915979999369827,1.0656424984250863,1.090765347204038,1.0967398211077368,0.9594974321536316,1.0958766273892075,0.18453813339919473,0.1665840856197227,0.3883266512543173,0.859158137114158,0.45574082394377446
45,0.9098481688536848,861.1854027012341,-1.9999820935280581,-1.1345528109838883,1.6811165616369566,-15.604193771412813,-11.959850897233366,-6.414952044818466,-19.981483550896247,-16.905838108757568,-17.6995969848207,-15.602992727511976,-9.996961133573917,-19.71973772462416,-0.4829523452987434,-5.354968750455524,-4.73696190851752,-18.927998381686862,-7.562086332105652,-0.5090916931296893,17.476953697533187,-15.118487762808035,-13.51994108941502,-7.7973615216274155,0.9311483016892763,1.04398067153011,1.069028596096519,1.0112261397988378,1.074820721372294,0.97399247710977,1.0205709644881973,1.0823690555634076,0.9936315064847515,1.0716837697725519,1.0771261482099237,0.9638446381524635,0.9598062745636765,1.0136470805249824,0.18408317000376223,0.1655023252212905,0.39053069727159206,0.858098392402861,0.4551420266766708
46,0.912199034634307,368.4484549967774,-1.9981319022764685,-0.5617892893400136,1.4639504232446514,-15.033962616792516,-11.992933293546699,-6.3120522544167335,-19.92439060600424,-17.09314789097485,-12.873271112517891,-0.6689347047579695,-9.99208202658114,-19.738166330589934,-6.805606514277328,-13.741629163779688,-4.735583329185319,-19.721253191473924,-12.400453289136077,-7.61551989478917,17.604178074731173,-14.82752802977197,-13.69254689525876,-3.8284159922534515,0.9311988947923147,0.977974164001232,1.0282105489534927,0.9293475448329631,1.0938410619179584,1.013051996121961,1.0205631212353843,1.0778126663390808,1.0357399004860133,1.052219180833971,1.0956779646483112,0.954913754040915,0.9611344176161494,1.091540417687559,0.18576387521159776,0.1644588606900032,0.3924932065280345,0.8620067700074057,0.4553504051519087
47,0.9007492679469515,334.94437069305854,-1.9959483018522908,-0.8946393153596072,1.6727866714859305,-14.499052149033691,-11.965470743919413,-6.259697111321128,-19.34369050343885,-17.062380768029485,-19.702398303766472,-15.572789598526843,-9.979592427898952,-19.737926507717845,-7.926580777492064,-13.634542098851563,-4.810036846283386,-19.821491562217872,-12.150630342756331,-7.685253097526088,17.55486752089116,-14.824623304097626,-14.17612026621479,-3.85250243337814,0.9296779514155836,0.9678608058694912,1.0681629896563178,0.9024959432250659,1.0791878275615996,1.0039480163676937,1.0205632563033897,1.077878692669217,1.0020710386029346,1.0720630890151166,1.0955444740949067,0.9552909434399138,1.0259010785619553,0.9408078389647552,0.18382151528469742,0.16580335958404302,0.388906096932322,0.8574883277709395,0.45542099081009624
48,0.896816837427564,488.0867149302721,-1.9998880911568846,1.1915624804363862,1.6808072471109183,-13.170179336622184,-11.576517938535801,-5.962533657648503,-18.804789564767464,-17.058160194719203,-19.19389477044085,-13.977150658419054,-9.992270028058645,-19.933490632131942,-8.827578957836005,-13.752391829121137,-4.80024288877546,-18.86634500570607,-9.475712483831025,-1.7081718281215714,18.84184895698996,-14.867003974685415,-16.177692183626515,-3.971648130960206,0.9306333716857553,0.9809921854832107,1.0778196605761614,0.9849974803782027,1.0796953509855338,1.0170001099432922,0.9878644832454898,1.082195777791307,0.991606515863023,1.0646843092854772,1.0914268067657669,1.097407159355237,0.9505998794988081,1.0961577298614205,0.18491833735144503,0.16691315186780153,0.38763854564978656,0.8600427433114446,0.4558596873785531
49,0.9293757137246524,210.66336850502267,-1.9955494333605142,-1.1458151664348104,1.652004906666916,-16.126860615885086,-12.41646037818735,-6.372161619645562,-19.972905172967767,-17.061262741718352,-12.84007357212392,-17.965831159681272,-9.981404956266056,-10.886703658253577,-8.960357363354735,-5.656893523437664,-4.210396758325244,-19.408638982520817,-7.612209493751022,-0.8716214289504904,19.463856309492236,-15.276002132730124,-8.218888152614575,-8.121547456644514,0.9293381618036821,1.044191038445087,0.9173386304862777,1.0113848567200625,1.072826483287355,0.9754548388674014,1.0230266877574654,1.067584512412529,1.0149205539838884,1.0416368407809842,1.0901511937897208,0.9563469303717164,0.9705189565170412,0.9520928788033276,0.191117323548386,0.16336055834416763,0.4035603597156913,0.8743394442225364,0.4561172888769828
50,0.9124637660484348,367.57762588671596,-1.995677157733026,-0.5818393152439298,1.6811713960068215,-15.602181263369445,-12.003876527954233,-6.009149593465823,-19.11894660803382,-17.094476158135244,-18.77506679292512,-0.966058681822151,-9.989863241848935,-19.703392048143403,-6.882829698924154,-13.730296834005383,-4.720060431171267,-18.899063404036553,-12.350338593349777,-7.759743108340054,17.55798316172732,-14.822536636715768,-16.596982450554485,-8.034214762103089,0.931118328666084,0.9807792512678531,1.075522419146999,0.9030403673460228,1.0785562193371625,1.014642611328348,1.0220144741676394,1.0693409276541863,1.0152428791998727,1.051872721987873,1.0950427678519772,0.9552909434399138,0.951679565444868,1.0124428307964422,0.1853448484085195,0.16478903771481096,0.39208050602627875,0.8610340088632961,0.45549758385258177
51,0.9029765278186523,766.8192927775785,-1.9936880379694608,-0.8037533691269172,1.3922721866467573,-15.589900313351881,-11.593993797010913,-7.125139589076906,-19.117488659559946,-17.040634150305003,-19.229162551746654,-15.919970262219316,-9.795008261064028,-19.70406082009142,-8.686811470300533,-12.889608150607213,-4.733763898625827,-18.786851948994784,-12.36270419293713,-0.8609377303264942,17.168549339759704,-14.834566539887597,-16.4374374674044,-8.532536203050622,0.9451204270842238,0.9828714707715192,1.0562124619881441,1.0037913514693217,1.0781093540204885,1.0151468126004897,1.0203052908345043,1.0670702477802094,0.9953928001914488,1.0732711933039691,1.0830170908353502,0.9562172701368133,0.9521992835748212,0.9602058777572093,0.18335208264117264,0.16608275570058517,0.3888032125995358,0.8563927263882676,0.4553691017906327
52,0.9108487923346696,491.4140359733502,-1.9965830766914796,-0.8633884846790765,1.388304252382939,-15.591446344844403,-11.964924174013909,-6.011690078857573,-19.19288998306627,-16.886248428319192,-13.568003798974008,-18.311467278500647,-9.928582186044396,-19.887776385762866,-8.925807579549895,-13.740927166626005,-4.736628818296602,-18.800301894760153,-7.860810918086388,-0.8571298929709911,17.16820809172774,-15.251264136515427,-14.645755550812165,-4.6122420831049284,0.9447926422117143,0.9788367958283078,1.0716646386340487,1.0111524826330973,1.0796523270047211,1.0150040555445754,1.0245215410623076,1.0697297729607225,0.9953639238598002,1.0655150650925633,1.083623147227723,0.9552811324021113,1.0216106727549048,0.9612448290193197,0.18498779727601355,0.16503866076671703,0.39099867302231206,0.8602042548020365,0.4553290916715831
53,0.9114303609515105,349.8016884364409,-1.9958425015820134,-0.6925764227032071,1.6727578704962178,-15.033962616792516,-12.002951792419692,-6.320618073407963,-19.934145451585618,-17.09077015414277,-19.36599398487099,-0.966058681822151,-9.775925631374967,-19.738166330589934,-6.817905321638997,-13.560962487686112,-4.736799872822881,-18.800718235741325,-8.654597961506788,-7.61551989478917,17.55602140441491,-15.123691087782795,-14.609770890290148,-3.6567375716919406,0.9296016434820485,1.0312601016049256,1.0322322004437494,0.9030403673460228,1.0791194146562773,1.0039507160365573,1.026144194290929,1.0778126663390808,1.0151859640817278,1.0720701768637926,1.0946711215953966,0.9552909434399138,0.9709125512327194,1.0172597161349428,0.18540162751681183,0.16465329527794376,0.3923656241056966,0.8611658846150015,0.4553541432600057
54,0.912199034634307,350.7190214535036,-1.9981319022764685,-0.5617892893400136,1.4639504232446514,-15.033962616792516,-11.99298296311216,-6.3120522544167335,-19.16468956682698,-17.090369537176183,-19.701942392428275,-0.9649814211914512,-9.989863241848935,-19.738166330589934,-6.805606514277328,-13.741629163779688,-4.735583329185319,-19.721253191473924,-12.39911922033669,-7.61551989478917,17.54996733299253,-14.860729369758825,-13.69254689525876,-3.6066400483202465,0.9297213339055258,0.977974164001232,1.0292292140250054,0.9300177690164659,1.0919648037835505,1.013051996121961,1.0205631212353843,1.0778126663390808,1.001566386391353,1.0715505685139908,1.0796138607041095,0.9552909434399138,0.9550857831354137,1.091540417687559,0.1856329941475236,0.16448255293284014,0.39278087870951517,0.861703050532079,0.4554948977222032
55,0.9015302052830058,309.099679410021,-1.9956760431702383,-1.0759709362643477,1.672758460649007,-14.51650239529867,-11.996002948465124,-5.992963684057315,-19.34369050343885,-17.062380768029485,-19.701942392428275,-15.614400514851907,-9.973750962461374,-19.70624664309968,-7.922754054056476,-13.632815595733579,-4.819513979131872,-19.72740346076925,-12.309577397713827,-2.5068777629878634,17.54956572905413,-14.824621675564696,-14.609580393143299,-5.284031149852174,0.9254552404565048,0.9748688614215739,1.068055561784067,0.9030403673460228,1.0887942276427132,1.0038675225509521,1.0205621161377927,1.0691483299828395,0.9951405616692793,1.0658106444099356,1.0955444740949067,0.9552909434399138,1.022229248136124,0.9603259670745633,0.1838930500156878,0.16566376923394144,0.38919678994510604,0.8576551586515445,0.4553831202894698
56,0.90206391909493,775.3998625397348,-1.9993110713283972,-0.5746492551394757,1.3922721866467573,-15.589900313351881,-11.485446776619892,-7.125139589076906,-19.117488659559946,-17.058442553178214,-18.23766404330579,-15.919970262219316,-9.844448199251397,-19.70406082009142,-8.748056446929654,-13.743977342908245,-4.801549320687547,-18.996544530973793,-12.356764992755643,-7.387091249804002,17.400804400500757,-14.834566539887597,-16.131975330137635,-8.409606916002987,0.9451204270842238,0.9781179280553959,1.0700942054451112,1.0040788775237177,1.0781093540204885,1.017132414732663,1.0206232242148972,1.0675844568417399,0.9988798367821908,1.0717532104437777,1.0910698624905442,0.9562172701368133,0.9597440274908157,0.9602058777572093,0.18355256882476045,0.16633208712565867,0.388614920763718,0.8568608092991601,0.45548632501154773
57,0.9030334894125462,309.378339370271,-1.9934056123570227,-0.3931273801769723,1.672758460649007,-14.51650239529867,-11.949871661656818,-6.7655204019138475,-20.020660918645746,-17.092846451126626,-18.83002066622758,-15.920053894962495,-9.938131648937318,-19.70624664309968,-8.071169540778405,-12.900812362885294,-4.819513979131872,-19.70139573962878,-12.309577397713827,-2.5068777629878634,17.54956572905413,-14.824621675564696,-16.406287819570505,-5.243057191612839,0.9257316806319736,0.9813314920790955,1.068055561784067,0.9030403673460228,1.0887942276427132,1.0038675225509521,1.0203165224857795,1.0690600773188228,0.9951190661959629,1.0658106444099356,1.0907227720079682,0.9552909434399138,1.0222310533964898,0.9649531139378748,0.18470512633358777,0.16531876554716707,0.3899950467871361,0.8595467853915819,0.45543226284151506
58,0.9146873808987227,349.42115140408345,-1.998495197968043,-0.3736674305736603,1.6653476488042342,-15.039962642597313,-12.002851761378011,-6.5533310500990565,-19.97440755657024,-17.062464279629136,-19.360907891700958,-0.42832610157584483,-9.93645253336016,-18.466028156318394,-6.8182896496607475,-3.9828120020929214,-4.736645794525728,-18.977741673555762,-7.896503701765341,-0.8744349479971654,18.418577069252976,-15.122374123006345,-6.246475433819203,-3.8428089292237946,0.9592503270945671,1.02235833218001,1.0300214583806349,1.0274609352400064,0.9114866921221166,1.0039720254637248,1.025956095291564,1.077008222287742,0.9964819897081579,1.0468342661863461,1.09090702663251,0.955798316633064,0.970287781145925,1.020557865829066,0.1861444744555027,0.16428281776628156,0.3935954899094835,0.8628893720666859,0.4553274620568679
59,0.9078242770151064,792.5338703773465,-1.9999820245819346,-1.1618866203242173,1.6720121967582906,-16.043133742500352,-11.977340420598784,-6.732841721551102,-19.123306641157225,-17.092564207350307,-17.456675359248592,-15.673904982701616,-9.80351503036923,-19.930795285938117,-8.402902103304772,-5.3780940107582325,-4.735503523411152,-18.920273954764816,-12.081139863940729,-0.09088755750172606,17.393309796754842,-14.842705260698402,-14.516918253998513,-3.7732886462586936,0.9306475605274518,1.0168729807957426,1.0690430567595106,0.9826372949330135,1.0780190662936964,1.00992160311099,1.0205709644881973,1.078181116055107,0.9976820417996143,1.0654036107095823,1.090952448079312,0.9629053268206317,0.9505297188714528,1.0298220533922586,0.18326679076941294,0.1658716026751486,0.38933532536371535,0.8561935145122433,0.4553464124347213
60,0.9078242770151064,802.4409133412887,-1.9988225279373653,-1.1618866203242173,1.6720121967582906,-16.043133742500352,-12.03272445855113,-6.689764089389784,-19.123306641157225,-17.092564207350307,-17.456675359248592,-15.717664601379708,-9.80351503036923,-19.92847822070086,-8.401726601261554,-5.400405014557827,-4.734548994105537,-18.920273954764816,-12.081139863940729,-0.09088755750172606,17.42900285380674,-14.842705260698402,-14.810198567825509,-3.827714599379691,0.9306475605274518,1.0173565603821966,1.0690430567595106,1.0364217558447184,1.0780190662936964,1.015760172610214,1.0205709644881973,1.078181116055107,0.9976820417996143,1.0654036107095823,1.0849746590813094,0.9629053268206317,0.9505297188714528,1.0298220533922586,0.18333676811255845,0.16598064825293152,0.38919457410694414,0.8563569604202962,0.4553776552532848
61,0.9016960221885733,806.7625373063755,-1.9997335577775046,-0.9670962149974744,1.6671132960959896,-15.617404326864035,-11.50533942498339,-6.277889428139739,-19.114939280281785,-16.27091118421485,-19.222867692016035,-15.920603315575905,-9.799618245692827,-19.926855142152313,-8.682744254312592,-13.7335558198691,-4.7403142607034185,-18.912520298990117,-12.04692465835681,-1.2762746265632101,17.385315170588648,-14.826015810926958,-16.603634393395758,-8.536943688554624,0.9306667769250253,1.0231003777076506,1.0560921035907846,1.004183468016158,1.0732312091061527,1.0160508973576643,1.020350635876176,1.0915825840610802,0.9964425883854747,1.0528185092649722,1.0865364684238177,1.0774951262984012,0.952618275375918,1.0140037582548618,0.18346264518048033,0.16703854424274944,0.38817797431032935,0.8566508926950333,0.45573844048495393
62,0.9114303609515105,353.53870626342535,-1.9924025119998883,-0.9693161972618327,1.6728947979500568,-15.624466320171473,-11.436853908858469,-5.78171133882564,-19.202319495977996,-17.14229198746826,-18.138836982411707,-1.1213437557500576,-9.997385228015693,-19.88319686821095,-8.126308030930327,-1.6341875791289615,-4.720241956813604,-19.804803660006584,-7.612494698559667,-18.71241214283995,17.549567318984522,-15.013858115649352,-16.136241628674334,-8.320406957846942,0.9296941367257436,0.9746837028141742,1.028036234760109,1.0070664356722838,0.9585184692139332,1.0038813215200177,1.0209875979258964,1.0824192565898036,0.9919453290090137,1.0660559202478714,1.0836266051123644,0.9552838457981494,1.0318870735309265,1.0277119096266025,0.1851346840612787,0.1648516722720771,0.39235707503139006,0.8605457030638296,0.4555478804091674
63,0.9034555691837127,309.099679410021,-1.9956700753578094,-1.0759709362643477,1.6996405458137271,-14.51650239529867,-11.996002948465124,-5.988630095739361,-19.375006536869858,-17.06238097132326,-12.439842666942427,-17.93656356128472,-9.973750962461374,-19.70624664309968,-7.941673814692333,-13.662297011789832,-4.89435148675525,-19.71137379042818,-8.162020627290396,-1.7489944648984577,17.54956572905413,-15.251647476220631,-14.609580393143299,-7.760377806694714,0.9269173742700854,0.9748688614215739,1.0737292803777703,0.9030403673460228,1.0887942276427132,1.0041990898554503,1.0397632586335361,1.0691483299828395,0.9951405616692793,1.0658106444099356,1.0837394869309949,0.9552289608482264,0.9709876477904816,0.9603259670745633,0.18438233447731178,0.165613217754411,0.3896794194534651,0.8587953824408686,0.455286180876617
64,0.9114303609515105,365.4772168264999,-1.9956130919601525,-0.5818393152439298,1.389356688668249,-15.033962616792516,-12.002361738647952,-6.387057090639967,-19.11894660803382,-17.094476158135244,-19.695955831917907,-0.9605570492128653,-9.989863241848935,-19.703392048143403,-6.849434358436621,-13.638142098885732,-4.736598832808367,-18.803412182072368,-12.350572235786094,-7.610233566289568,17.55602140441491,-14.824521198492958,-14.609770890290148,-4.5273531089093035,0.9451209763018531,0.9807792512678531,1.064810758303464,0.9020111650282732,1.0988269205536498,1.014642611328348,1.0205850560887098,1.069243188686321,1.0157289604082043,1.0716344174286,1.09517583507459,0.9563954512430598,0.9515990283293196,1.0987879555895117,0.1855209237914237,0.16453296845677284,0.3916773733351561,0.8614428976582329,0.45534252019647903
65,0.9093227085313454,868.2654386244019,-1.9999604415806103,-0.8080468972067062,1.6643632196610243,-15.550251563740948,-11.951444828578218,-7.573135393108781,-19.2364888536651,-17.026349474236017,-18.16998428170855,-15.89621703539218,-9.996864329801165,-19.935396327698054,-0.45367508248107113,-4.268823278560251,-4.736959915002512,-18.852082115539535,-9.0831288964958,-0.510763133644533,17.402257548959593,-14.8246069382583,-14.5809570038211,-3.836014374312102,0.9310341392762178,0.9780472816935066,1.0895190927487735,1.0234352645518434,1.078442245728719,0.9740248592369958,1.0202938450816448,1.0806448928005594,0.9890325953680569,1.0716968162717082,1.091237131685132,0.9914337202700977,0.9592932225953734,1.0143448232168923,0.1837901584946638,0.16564213496267743,0.38983699911322794,0.8574151882701438,0.4552100284166791
66,0.912199034634307,350.7190214535036,-1.9981319022764685,-0.5617892893400136,1.4639504232446514,-15.033962616792516,-11.99298296311216,-6.357871540937467,-19.16468956682698,-17.060521340245618,-19.701942392428275,-0.9649814211914512,-9.973332072323892,-19.738166330589934,-6.805606514277328,-13.741629163779688,-4.817213797449527,-19.721253191473924,-12.39911922033669,-7.61551989478917,17.549559160139694,-14.860729369758825,-13.69254689525876,-3.6066400483202465,0.9297776386183635,0.974847003816184,1.0292292140250054,0.9300177690164659,1.091815519059908,1.0038699911965598,1.0205621715035595,1.069145509067651,1.001566386391353,1.0717846110019842,1.0796138607041095,0.9552909434399138,0.9550857831354137,1.091540417687559,0.18559584986044914,0.16443083093570232,0.3928557892699049,0.8616168348810737,0.455466311730782
67,0.908677746746219,792.0341977265542,-1.9999820935280581,-1.1156670715768475,1.68070970238764,-15.60422078807551,-11.5491554721532,-6.526563689410703,-19.958295875743236,-17.062154708123924,-17.510158633183593,-15.896184599952303,-9.70924461480279,-19.71973772462416,-0.4829523452987434,-5.233719557088807,-4.7367636581496715,-18.87005675061126,-7.491421478458162,-1.9680043374455698,17.39361421896644,-15.118487762808035,-14.661667115330664,-7.870679678013109,0.9245580430153069,1.0350926820634077,1.069028596096519,1.0115280744646278,1.074820721372294,0.9754165565028465,1.0205709861655765,1.0823690555634076,0.9923801989539862,1.065996856462706,1.0840263061665458,0.9629142663838034,0.97005606458057,1.014540680280285,0.18396327089778386,0.16545981556096617,0.3902468949152495,0.8578188938552666,0.45520506176139797
68,0.9121843309951353,325.9372387907967,-1.9956813859290647,-0.5763657916226728,1.672758460649007,-14.529215049453837,-11.996002948465124,-5.999277327381812,-19.267616239369126,-17.062380768029485,-19.701942392428275,-0.9297179424915925,-9.989863241848935,-19.738166330589934,-6.7975549432174525,-13.631168244210807,-4.819513979131872,-19.72740346076925,-12.309577397713827,-2.475922569594268,17.549469587454485,-14.824637978552094,-14.609770890290148,-3.6062707089244777,0.9311814170448337,0.9749696992783891,1.028036234760109,0.9030403673460228,1.0887942276427132,1.0038675225509521,1.0205632093021693,1.0691483299828395,0.9956079465468115,1.0721312232154403,1.0955444740949067,0.9552909434399138,1.024242771578218,0.9596289412908579,0.1858457672466476,0.16442945102199602,0.3932133677031886,0.8621967522675876,0.45552579902720747
69,0.9137855149042745,338.34326673478785,-1.99997497151639,-0.7933821774631471,1.5384493469968699,-15.606188375393069,-12.372069511690036,-5.820028602992623,-19.65966996691821,-17.09380145950775,-19.12432305010681,-1.544901555737619,-9.929733483929798,-19.91740651100728,-5.947085889257879,-1.836018682132261,-4.7365828064257265,-19.38387899549769,-9.07121146301352,-0.9643273008699129,18.609232247708235,-15.163182312594598,-14.795836400516146,-3.824081603800532,0.9516810327202004,0.9785596171399996,0.9215424839697972,1.0233223559638103,1.076597075160225,0.9729420957684083,1.024300592807006,1.0822167806984493,0.9890893655540112,1.0712800283012922,1.0834266759213442,0.955877006918037,0.9502214042645153,1.0052125766096547,0.18599812516408493,0.16419208919121486,0.3952023416767079,0.8625500978259322,0.45546706548950044
