8.190200755375840469e-01 9.952608981550171166e+02 -1.999970270699127539e+01 -6.058121838862623676e+00 -1.355741516670268787e+01 -9.961807697518620941e+00 -2.655634482339715510e-02 -9.942018821815617358e+00 -5.007023463498879501e+00 -1.952024471630183200e+01 -1.990921816733974836e+01 -1.898209974406199407e+01 -1.625789844896039282e+00 -1.995123795241109832e+01 -1.519901200458471457e+01 -1.378078602745008219e+01 5.499351872051076562e+00 -1.155118387097991217e+01 -1.011915819249735726e+00 -5.723489872957007174e-01 9.264842794043122609e+00 -1.389579029249498276e+01 -3.521871857973443709e-01 -5.425747605738429763e-02 9.016765913930629983e-01 9.453966377006998156e-01 9.000364978485103640e-01 9.002292665461345544e-01 9.159623742177991357e-01 9.000160447357782312e-01 9.022400133764219010e-01 9.028895718519995839e-01 1.001171772295619267e+00 9.231423050241748252e-01 9.339872057280960149e-01 1.099323461633964882e+00 1.061711890461000563e+00 1.075904877542208204e+00
8.334987582029984576e-01 9.773697708578251877e+02 -1.999923345445854395e+01 -5.633145454944688879e+00 -1.195030336844072316e+01 5.567603536768669592e+00 -5.349391573865973193e+00 -1.379425476213932189e+00 -3.963261580021686825e+00 -1.996178676198491431e+01 -1.996974935219509817e+01 -1.931512606213792793e+01 -3.385788207627663748e+00 -1.989641853444703301e+01 -1.999421150251681567e+01 -1.285951477214097061e+01 6.591799805692547309e+00 -5.116422960084693550e+00 -1.261274658700144213e+00 -5.312779226620992112e+00 9.756115601092167466e+00 -1.067369516952423325e+01 -3.957766039915749934e-01 -6.645030487151570853e-02 9.000639918277693052e-01 9.488172251246425049e-01 9.000262536078195152e-01 9.011572042108816349e-01 9.257746941594070522e-01 9.000240215447167236e-01 9.002596633539053927e-01 9.029364067469467514e-01 1.005943725854115289e+00 9.404242586528934744e-01 9.259840111240978944e-01 1.098100925144158024e+00 1.049342711652782478e+00 1.094873390737337804e+00
8.293621572515413876e-01 9.885628724831605041e+02 -1.999392457234018750e+01 -5.632693517155868967e+00 -1.197760229221692363e+01 7.246650054352157255e+00 -8.124005457695540500e+00 -1.357401367948469217e-01 -3.922895156136304351e+00 -1.996244541951393714e+01 -1.997106500651676697e+01 -1.922609643033568361e+01 -2.954678356982461285e+00 -1.996690630033798186e+01 -1.997799429158644813e+01 -1.293049226799738527e+01 6.654019080708125422e+00 -4.931982554402346786e+00 -1.169446785226320396e+00 -2.119629674704842426e+00 9.162166938381041348e+00 -1.072383593705266236e+01 -1.094064213408131758e+00 -5.039733040720666135e-02 9.000637278906561400e-01 9.227125266362405931e-01 9.000489555375748019e-01 9.011835459399972770e-01 9.492951628175204659e-01 9.000287842377654446e-01 9.007333521394678133e-01 9.007979951646329919e-01 9.987980379248728724e-01 9.454791539760307728e-01 9.529305218409783729e-01 1.098854670744078943e+00 1.057070150214578286e+00 1.098101489183672008e+00
8.282338472623876902e-01 9.780478049914021312e+02 -1.999365036694067754e+01 -5.632676728476551986e+00 -1.194946044757003101e+01 9.194657588435394047e+00 -6.943841602509959188e-02 -1.360408900871505344e-01 -5.632831174975603261e+00 -1.996243787680635151e+01 -1.994451551934243483e+01 -1.966979381904946322e+01 -2.354490965271128555e+00 -1.960040439261124945e+01 -1.992322638308399263e+01 -1.125509270536076478e+01 6.832941091290364533e+00 -4.948173350978433582e+00 -9.161544341398337732e-01 -9.840607313629244901e-01 9.343092452486017052e+00 -1.075145590265534778e+01 -2.701230425132122859e-01 -8.984498429091480887e-02 9.048477225736009100e-01 9.246515032699940129e-01 9.000347896527487457e-01 9.001435141701922271e-01 9.520844954872056398e-01 9.013290139056435724e-01 9.002387753631985179e-01 9.026518520188756556e-01 9.986724699059590371e-01 9.404242586528934744e-01 9.214099829417612408e-01 1.087235293743795017e+00 1.057877580456373812e+00 1.099719707886700482e+00
8.284985081396246676e-01 9.775728743615353551e+02 -1.999389574768088096e+01 -5.637802329121816669e+00 -1.195024573612551855e+01 9.633539870512764836e+00 -5.685719611304262955e-02 -1.363412057578596848e-01 -3.962438290815037067e+00 -1.996243762894205176e+01 -1.994209794296615001e+01 -1.844457645313227090e+01 -2.940539599893697620e+00 -1.996676389612010993e+01 -1.987877715580702542e+01 -1.292858584640370623e+01 6.654098979994570229e+00 -5.112708506178960555e+00 -8.941656562783721895e-01 -2.114869442881279316e+00 9.351045842862790280e+00 -1.004360563035043086e+01 -4.169946781310922557e-01 -1.047333767278411099e-01 9.012430935949142796e-01 9.246515032699940129e-01 9.000508247162364306e-01 9.000437090851989286e-01 9.520844954872056398e-01 9.000259778961121615e-01 9.009934123036343889e-01 9.007125988442876707e-01 1.002999921802380623e+00 9.254149061349317140e-01 9.268731606568401116e-01 1.099475196088144813e+00 1.061664689125809913e+00 1.099251321511212076e+00
8.395649125586921446e-01 9.979982156349960860e+02 -1.999361483864681688e+01 -5.735243286297845522e+00 -1.195188339826488821e+01 -9.993697734712361225e+00 -3.019562358972360458e-02 -9.959021521054225445e+00 -2.868062649407136622e+00 -1.999995288377621705e+01 -1.988015238915985350e+01 -1.975971225155850419e+01 -3.371095502217583473e+00 -1.995450149712247878e+01 -1.985839506068019844e+01 -1.461063068251489838e+01 6.665434759196852355e+00 -4.547635451721725453e+00 -9.405091494471899960e-01 -2.162277222691084688e+00 9.822273065694684391e+00 -1.048560474147912736e+01 -5.062442349630388305e-01 -1.847193907443361177e-02 9.031770619855963300e-01 9.481650042809249834e-01 9.000260743538234243e-01 9.004055290010863910e-01 9.305567447118473501e-01 9.000927054251827153e-01 9.003187641305000488e-01 9.030527030408277422e-01 9.974434997455483565e-01 9.546010664264483747e-01 9.223788545401930827e-01 1.051341421897621142e+00 1.053420295045988109e+00 1.097995078006683389e+00
8.284735087364549777e-01 9.889559123899072119e+02 -1.999515691556005237e+01 -5.632249824266001070e+00 -1.194431275305851514e+01 7.347348802878785889e+00 -5.175169062839674261e+00 -1.360350037961242653e-01 -4.254337805794777161e+00 -1.996244566737824044e+01 -1.997478629682049700e+01 -1.919804745250100808e+01 -2.911261787477029017e+00 -1.995334473334629877e+01 -1.987876386656209604e+01 -1.309041410099945679e+01 6.654024300252292967e+00 -4.547643296227207976e+00 -2.349383003061476405e+00 -3.058738577908652001e+00 9.198309736349715493e+00 -1.048944895542600797e+01 -3.854715707402440739e-01 -2.622801982792431486e-01 9.000637278544596498e-01 9.472912611120961612e-01 9.000490811068380115e-01 9.005125053498386212e-01 9.307370275948446681e-01 9.000914503756366480e-01 9.003112194175537653e-01 9.031258057341886580e-01 9.984363403384181046e-01 9.407178912793965342e-01 9.925020762602554392e-01 1.098844806083030479e+00 1.061821463231150675e+00 1.097271003728944594e+00
8.104630994982412462e-01 9.896810244387816056e+02 -1.999977943041866979e+01 -6.075483163277643150e+00 -1.360016264690722920e+01 -9.978383066647616317e+00 -3.132642493974598097e-02 -9.991272973025722592e+00 -5.790617316663266401e+00 -1.967192654918434513e+01 -1.782807801022246608e+01 -3.885127319010155844e+00 -1.419671945190673190e+00 -1.995281773574277651e+01 -1.523796793275113615e+01 -1.126543864332779599e+01 5.665171269136728860e+00 -1.231526918633377576e+01 -8.201999714434249356e-02 -6.947019586332113805e-01 9.672457067784627327e+00 -1.409625713019176807e+01 -4.001920954841565736e-01 -8.919129359955155212e-02 9.047977250535435001e-01 9.136562023195041737e-01 9.000198782243848949e-01 9.000182266991852975e-01 9.253505397702594948e-01 9.001336185657404787e-01 9.024104213457418977e-01 9.028833025625744302e-01 1.001164874308393404e+00 9.411218245482891875e-01 9.191604152287777829e-01 1.099068233192978639e+00 1.062257105009258629e+00 1.098427249134619865e+00
8.459891779717217952e-01 9.953306416578623157e+02 -1.999961890902787331e+01 -5.624515823120060709e+00 -1.166638561226992898e+01 7.560121707744592356e+00 -3.907750976668771692e+00 -2.664001207337232668e-01 -5.182265599869472439e+00 -1.999160515394727611e+01 -1.994335929772569571e+01 -1.923359699538885437e+01 -3.724427608927679767e+00 -1.981936774505814824e+01 -1.985616374758573954e+01 -1.333359571199759408e+01 6.657625585150771741e+00 -4.570572762736192729e+00 -1.217017587731666239e+00 -2.110442638032707929e+00 9.869469113031739127e+00 -1.064905760206225160e+01 -4.922747853507700166e-01 -1.020481016369499810e-01 9.001878294255879487e-01 9.455871336423070650e-01 9.000953719913897810e-01 9.004713209422694487e-01 9.693978327789841698e-01 9.000473998479970872e-01 9.000386316009842957e-01 9.006176401848811075e-01 9.985822433563544820e-01 9.417546325446002342e-01 9.524529994902111163e-01 1.098020277974418146e+00 1.061820094603336928e+00 1.098747168315902467e+00
8.105161349801827120e-01 9.771294483048616257e+02 -1.999992232195909025e+01 -6.330730908302705018e+00 -1.374798242034017370e+01 -9.991469518101803615e+00 -3.154390902489359605e-02 -9.999440072150752812e+00 -5.199558203732993711e+00 -1.999170521614601270e+01 -1.954705915486585610e+01 -1.979520422162109483e+01 -2.983108971672654430e+00 -1.995213928887915245e+01 -1.985171288440421833e+01 -1.399975862689294814e+01 5.688573472032423695e+00 -1.080528824196929882e+01 -1.061244541763081695e-01 -1.459121711637046070e+00 9.708747731281540894e+00 -1.211879368933763956e+01 -4.944250376083567100e-02 -2.643528070027789320e-02 9.034011680581304216e-01 9.456295144056537927e-01 9.000130945266335836e-01 9.000276522008738844e-01 9.302919080459036705e-01 9.001026946393571038e-01 9.007717603090431568e-01 9.027602987444647287e-01 9.987596415673778427e-01 9.057050774510533309e-01 9.284478752177099947e-01 1.099442808511814196e+00 1.086546174645403928e+00 1.098426614137629098e+00
7.996900141716485333e-01 4.843999079706624116e+02 -1.999920482181807557e+01 -6.078215995204182320e+00 -1.359706714717323983e+01 -9.636698205557213015e+00 -1.395262648761033120e-01 -9.960960859268931600e+00 -1.365546867753966165e+00 -1.981344892248390721e+01 -1.761930027768116602e+01 -1.926437123197609935e+01 -1.156581120085716341e+00 -1.993250004860723124e+01 -1.522982257610307144e+01 -1.417343449293677260e+01 5.506132032780192809e+00 -1.118116150660239860e+01 -1.812120039556389894e+00 -2.095184717211508119e+00 9.161402065757561886e+00 -1.216435968037922244e+01 -3.827123131722748317e-02 -6.656823834454621280e-02 9.004414875623901748e-01 9.479000622189366343e-01 9.000814296797462477e-01 9.002121291472284792e-01 9.269483648194969394e-01 9.000144347389374966e-01 9.008484232977683748e-01 9.000983944692747540e-01 1.001479876340671815e+00 9.076974094678879057e-01 9.189597924228638526e-01 1.099501983546578243e+00 1.068399193809894010e+00 1.097205070725862264e+00
8.314334276580778171e-01 9.951974155743756683e+02 -1.999589938511225640e+01 -6.127559568045747973e+00 -1.207682723872896879e+01 -9.996045371846514982e+00 -1.167358238361370093e-01 -9.903513668166022299e+00 -4.010904592590549989e+00 -1.999634920746526134e+01 -1.997435625854330610e+01 -1.857686206729873746e+01 -2.934999483325896996e+00 -1.987461256917556085e+01 -1.992441627660288361e+01 -1.390785173492928628e+01 6.280607343416081179e+00 -6.347888182587279715e+00 -1.749619374361691904e+00 -5.194761593634620311e-01 9.296114262739587630e+00 -1.097532214639458381e+01 -5.023648120007548346e-02 -2.266679756752613961e-02 9.006627195344528714e-01 9.477137485090918467e-01 9.000134314129172308e-01 9.000345368048398020e-01 9.229632596320584970e-01 9.000980387798452886e-01 9.010588146004803178e-01 9.020245914296538547e-01 9.988298762673611941e-01 9.272505713099015168e-01 9.855245606740270503e-01 1.053364424755512507e+00 1.058207050754641942e+00 1.098909007655005210e+00
8.106628996501378248e-01 9.879163790796326339e+02 -1.999991144853499137e+01 -6.294587706002851668e+00 -1.355807573039509428e+01 -9.999115776457443872e+00 -3.159359045866373672e-02 -9.989176907202248046e+00 -1.873328177409562922e+00 -4.308035561700306992e+00 -1.668286255889044511e+01 -3.882915713658908530e+00 -1.575062174241155688e+00 -1.996535776306356880e+01 -1.355828771062065208e+01 -1.415165460404245756e+01 5.669075709691981046e+00 -1.157191684513967544e+01 -1.134963996754356330e+00 -2.530470118572264226e+00 9.717527889039491384e+00 -1.212989534051259177e+01 -1.056110133728232814e+00 -1.104017215489037779e-01 9.006621830120932204e-01 9.463466753872165071e-01 9.004721657252807709e-01 9.000281020165057377e-01 9.160400347260108100e-01 9.001009239426053243e-01 9.018821318990060121e-01 9.012997647810859769e-01 9.987598106876449666e-01 9.089491033042178536e-01 9.202692458535099984e-01 1.099442470255066917e+00 1.061398138042080941e+00 1.098417296502236962e+00
8.192656623147387407e-01 9.999570087147548065e+02 -1.999970419277751077e+01 -5.712127016286463466e+00 -1.330270006070876576e+01 -9.997998353926520920e+00 -8.431776855749198440e-02 -9.919692923281374419e+00 -3.342885807599953019e+00 -1.999712066918621645e+01 -1.997496952353477084e+01 -1.978540438998350837e+01 -1.653851143866594597e+00 -1.966576869102221536e+01 -1.992750968685288626e+01 -1.172572153695283248e+01 5.530364510700154668e+00 -1.099844226681964265e+01 -1.148777094806727517e+00 -8.340858146829804864e-01 9.845523780817373449e+00 -1.122075249720795576e+01 -3.277910649977544555e-01 -4.328781971489837899e-01 9.029400014857192902e-01 9.448917102526530609e-01 9.000139692474655728e-01 9.002657070312076737e-01 9.308928902257692650e-01 9.001154503145226693e-01 9.000235128770384119e-01 9.002023551130151624e-01 9.972118721035362343e-01 9.307862575295775542e-01 9.537892159234064859e-01 1.099474193865370264e+00 1.084731904586809792e+00 1.095172125521879369e+00
8.106628996501378248e-01 9.877635980193145997e+02 -1.999977072358749197e+01 -6.293964210846931806e+00 -1.355807573039509428e+01 -9.999087663186067232e+00 -3.000722660727644237e-02 -9.989176907202248046e+00 -1.873328177409562922e+00 -4.308035561700306992e+00 -1.668286255889044511e+01 -3.882915713658908530e+00 -1.591677968022375378e+00 -1.996535776306356880e+01 -1.355828771062065208e+01 -1.415165460404245756e+01 5.669887086288659894e+00 -1.157191684513967544e+01 -1.134963996754356330e+00 -4.886506227671101321e-01 9.863240698761174485e+00 -1.313787166885958158e+01 -1.057245301097853307e+00 -1.161817981382735065e-01 9.006621830120932204e-01 9.463552255347164044e-01 9.004721657252807709e-01 9.000170851697987251e-01 9.153063407882949809e-01 9.001009239426053243e-01 9.019117544616102045e-01 9.012997647810859769e-01 9.987850528421664542e-01 9.089491033042178536e-01 9.198305135795119547e-01 1.099542551922724432e+00 1.061398138042080941e+00 1.097073575884073282e+00
8.335022808822630802e-01 9.746339185741419442e+02 -1.999426699635351312e+01 -5.639333672273704856e+00 -1.207229730882249186e+01 5.544716041837030041e+00 -7.644261724873278929e+00 -7.686302690554308592e-01 -3.980799478265580671e+00 -1.999938128038285257e+01 -1.994085027647324182e+01 -1.923121341485381564e+01 -2.962683459219122017e+00 -1.982352949512618068e+01 -1.986685255006583972e+01 -1.286926115505436563e+01 6.593465556992984311e+00 -5.083080880588143557e+00 -1.260182213518449723e+00 -2.115193486063150274e+00 9.337306806248195201e+00 -1.208176537203763345e+01 -1.129728523176926291e+00 -8.236185995437617091e-02 9.001117662338746772e-01 9.483596222477450599e-01 9.001408752901277621e-01 9.011647852482235210e-01 9.506305969697849134e-01 9.000240730857721472e-01 9.000381896227657164e-01 9.013697311988029259e-01 1.005858207323248266e+00 9.404246356028226339e-01 9.259793904741333570e-01 1.054565444913658556e+00 1.062566383704803163e+00 1.099659684069779431e+00
8.338958306169647061e-01 9.954027919629227199e+02 -1.999967910651795933e+01 -6.338882653771539921e+00 -1.195763025041714833e+01 -9.996156397089491108e+00 -8.118781798189367294e-02 -9.658619945733979861e+00 -4.915267898733874041e+00 -1.994278920214335926e+01 -1.999142271462607923e+01 -1.985132387440719270e+01 -3.312192379511522233e+00 -1.992691376407059423e+01 -1.958828130048986083e+01 -1.393106415314544577e+01 6.657489113868308550e+00 -4.999695474124285610e+00 -9.985582896331568481e-01 -2.114331705891588253e+00 9.837378517087353558e+00 -1.097886089305043456e+01 -4.212146380149108249e-01 -5.968732904046515630e-03 9.002113714050093973e-01 9.487754906778311792e-01 9.000130967201654952e-01 9.037411888641254665e-01 9.225622229854817391e-01 9.001315147296976571e-01 9.017337504392265446e-01 9.003717600463729820e-01 1.002954260792565666e+00 9.256481279595142331e-01 9.511659656355117010e-01 1.099472242686656331e+00 1.062184908539357098e+00 1.095383794497823748e+00
8.471843333419417643e-01 9.844350345559313382e+02 -1.999893538444005259e+01 -5.705141923158108419e+00 -1.164610625179505199e+01 4.109828716653516345e+00 -7.719658107102935318e+00 -9.023554129931432577e-02 -4.294698835700888395e+00 -1.998886157738466451e+01 -1.996935141996198482e+01 -1.961845019663372369e+01 -3.372126219726292007e+00 -1.982148087564460326e+01 -1.971327054099637621e+01 -1.154929077718800912e+01 6.637890757222212557e+00 -5.173820524285875244e+00 -9.985685717154723084e-01 -2.100144651578350175e+00 9.838276033684236310e+00 -1.190472736220163696e+01 -4.218206983983285863e-01 -2.285092446384498488e-02 9.046625997241898309e-01 9.509160834493953773e-01 9.001030300163825881e-01 9.017509954969531449e-01 9.506620746412763889e-01 9.000294137732569588e-01 9.007426219024646796e-01 9.012319274561526594e-01 1.002305993621254387e+00 9.495904262128043172e-01 9.301002968314924235e-01 1.056329581010671426e+00 1.061822302578179888e+00 1.089439447545304418e+00
8.105896210064426066e-01 9.987534211162591191e+02 -1.999986977425547252e+01 -6.341663392842405322e+00 -1.374806331871216614e+01 -9.997541550848422887e+00 -3.177516633429283699e-02 -9.917173529046268143e+00 -3.891742065546617724e+00 -1.967173231748715523e+01 -1.984468563787757489e+01 -1.690422314836329321e+01 -1.625978701343911759e+00 -1.996691681755769210e+01 -1.327754838937449833e+01 -1.392389925586688548e+01 5.736760480330324263e+00 -1.144134381764490627e+01 -1.134610236003299022e+00 -5.113586713011291085e-01 9.838796243491902516e+00 -1.067002765308522605e+01 -1.067401906594213967e+00 -2.351884737390744218e-02 9.033302547809988203e-01 9.457578537877939784e-01 9.000174517492888215e-01 9.000193540285948979e-01 9.294091863615919769e-01 9.000038558421220580e-01 9.000498873819088308e-01 9.012633614244938141e-01 9.988528665343329171e-01 9.132005559633551428e-01 9.510070584449066278e-01 1.098635136063564666e+00 1.086444951669691461e+00 1.098439998910368809e+00
8.450471601585739512e-01 9.870394738913812489e+02 -1.999351444017818835e+01 -5.624406963677935245e+00 -1.157826214103735296e+01 3.828339977209768374e+00 -8.262515151192745932e+00 -2.664001207337232668e-01 -5.113353301696957232e+00 -1.999089014800829034e+01 -1.997562483357538099e+01 -1.923661099979164746e+01 -3.680200281488385627e+00 -1.992708082164489980e+01 -1.985329877300124224e+01 -1.333359571199759408e+01 6.632539164280664146e+00 -4.581276706369242113e+00 -1.239590956631450469e+00 -2.110519519039371961e+00 9.845923109107340920e+00 -1.064905760206225160e+01 -9.869591954060428218e-01 -4.947433605286559455e-02 9.000608025221452646e-01 9.455374888669652034e-01 9.000100329317808345e-01 9.011908580884170350e-01 9.503958771301557196e-01 9.013873056287297070e-01 9.000386316009842957e-01 9.010891730624202012e-01 9.987977016777230821e-01 9.457801737287029331e-01 9.508126841672794871e-01 1.098535046666884396e+00 1.057120256736077124e+00 1.099685737108131223e+00
8.475770225809889924e-01 9.954589835589638369e+02 -1.999380523277162069e+01 -5.597700911045874861e+00 -1.163057117497651660e+01 6.379261537650032565e+00 -2.682769709787535817e-04 -2.819881043666004339e-01 -4.086821889517536555e+00 -1.999751626760773249e+01 -1.989665214578601748e+01 -1.797255345199113918e+01 -3.639073613178690270e+00 -1.995336308846047757e+01 -1.998327023997881113e+01 -1.321161053371987038e+01 6.643512986233909956e+00 -4.579017552164018845e+00 -1.010820085717739403e+00 -1.528343057013235029e+00 9.834640699529417773e+00 -1.173530098046134817e+01 -3.759370787077371823e-01 -1.806483272949269026e+00 9.003324713270746127e-01 9.478574782599847870e-01 9.000185403323156530e-01 9.037625864778746632e-01 9.500576044067500225e-01 9.000861161427787804e-01 9.029843766717638998e-01 9.004909516087251653e-01 9.985171368982356244e-01 9.255722728769461005e-01 9.521462989076828753e-01 1.059009582168998653e+00 1.062194848437568062e+00 1.095035354065098332e+00
8.029547222824445774e-01 4.385732950239131469e+02 -1.999960828549345848e+01 -6.294445669768588658e+00 -1.355809460046428327e+01 -9.995837635087816864e+00 -4.708913980919661735e-01 -9.854700207871559314e+00 -1.880560351254524587e+00 -4.313554366065197598e+00 -1.583204004443670776e+01 -1.836337018306245383e+01 -1.153888446949661306e+00 -1.996487017182954560e+01 -1.354806864419654389e+01 -1.421438293427509336e+01 5.687349609308331999e+00 -1.079469221943221058e+01 -1.684015997815206722e+00 -2.015319402485218347e+00 9.861647835043898525e+00 -1.125087928111367042e+01 -1.131398232009137361e+00 -1.008138862305590494e-01 9.008227400159539711e-01 9.451323021613994291e-01 9.004440018822057468e-01 9.056500511259532038e-01 9.163757249337636246e-01 9.001006818971413193e-01 9.019013075387005696e-01 9.000261490238941064e-01 9.964121242098000764e-01 9.089353284264266586e-01 9.325967931556636836e-01 1.098833931766363126e+00 1.061236108234531628e+00 1.098454501927491167e+00
8.391834618648693622e-01 9.979982156349960860e+02 -1.999361483864681688e+01 -5.735243286297845522e+00 -1.195188339826488821e+01 -9.993697734712361225e+00 -3.019562358972360458e-02 -9.959021521054225445e+00 -2.881353590132569309e+00 -1.999995288377621705e+01 -1.988021122043225830e+01 -1.985372206802817274e+01 -3.362442280833205732e+00 -1.995450149712247878e+01 -1.985839506068019844e+01 -1.407671121046730711e+01 6.654930473078664477e+00 -5.140002677342105031e+00 -9.405091494471899960e-01 -2.162277222691084688e+00 9.829420315886292059e+00 -1.062708691607762823e+01 -9.966497813053936117e-01 -1.925278211037321358e-02 9.031770619855963300e-01 9.480218097631478713e-01 9.000082747165170094e-01 9.004055290010863910e-01 9.305567447118473501e-01 9.000929564741597666e-01 9.003096086073858473e-01 9.030527030408277422e-01 9.974434997455483565e-01 9.546006713979588998e-01 9.223788545401930827e-01 1.097515642480913600e+00 1.053088105847649336e+00 1.097975120202462351e+00
7.996900141716485333e-01 4.839532981412026515e+02 -1.999920680716656207e+01 -6.089039784564439728e+00 -1.359786771919141479e+01 -9.995898574405865489e+00 -9.672164364869699493e-02 -9.960960859268931600e+00 -1.060719400130776480e+00 -4.919062995267131200e+00 -1.761930027768116602e+01 -1.896013070864319161e+01 -1.156811452266364393e+00 -1.993250004860723124e+01 -1.496313391041109142e+01 -1.417343449293677260e+01 5.506132032780192809e+00 -1.154561206477056423e+01 -1.887015115645448882e+00 -5.714658082643276904e-01 9.131788204792117725e+00 -1.216435968037922244e+01 -3.391751263826115609e-02 -6.656823834454621280e-02 9.013150547079396002e-01 9.485167614061520425e-01 9.000809379462416659e-01 9.001779977284540823e-01 9.228160707341608315e-01 9.000144347389374966e-01 9.008862740528920110e-01 9.006634230883453496e-01 9.997750887644034634e-01 9.072693214304500264e-01 9.332844419215023946e-01 1.099496859843795749e+00 1.068399193809894010e+00 1.097207440282150337e+00
8.336000855678148413e-01 9.958732656285363873e+02 -1.999409735491423845e+01 -5.639439892891428663e+00 -1.207229730882249186e+01 7.408049365854212809e+00 -7.668976136542697830e+00 -6.414668234533049684e-01 -3.981369898225692427e+00 -1.999937680612387680e+01 -1.994085027647324182e+01 -1.923121341485381564e+01 -3.402278010331984071e+00 -1.982352949512618068e+01 -1.986734544185193130e+01 -1.394291713597785609e+01 6.593416376397162715e+00 -5.083080880588143557e+00 -1.260152134839909843e+00 -2.156307279615726102e+00 9.337306806248195201e+00 -1.208176537203763345e+01 -1.145100761880738949e+00 -1.533993322544740856e+00 9.011751077773602070e-01 9.217767809281600666e-01 9.001414778941075889e-01 9.012425927863730868e-01 9.245856618255818837e-01 9.000241774710998621e-01 9.009724271739810719e-01 9.013991271484306234e-01 1.005858207323248266e+00 9.400531965302846293e-01 9.262275145224536654e-01 1.054460440816247679e+00 1.062566383704803163e+00 1.099689513301368438e+00
8.109414642801756612e-01 4.639004644824162824e+02 -1.999977943041866979e+01 -6.075483163277643150e+00 -1.360016264690722920e+01 -9.995798816797067943e+00 -3.132642493974598097e-02 -9.991272973025722592e+00 -5.092238180400883163e-01 -1.085606566339336609e+00 -1.990902583664069425e+01 -3.885127319010155844e+00 -1.419671945190673190e+00 -1.995281773574277651e+01 -1.523796793275113615e+01 -1.161461517881089733e+01 5.665171269136728860e+00 -1.247092087517521719e+01 -8.201999714434249356e-02 -6.947019586332113805e-01 9.672457067784627327e+00 -1.409625713019176807e+01 -4.001920954841565736e-01 -5.456880908389968171e-02 9.017002011508639114e-01 9.246711082748325650e-01 9.000540422644146554e-01 9.000273690356649370e-01 9.254444497119308499e-01 9.001336185657404787e-01 9.022463776561211457e-01 9.028833025625744302e-01 1.001105054736995958e+00 9.473219717732784817e-01 9.191604152287777829e-01 1.099068233192978639e+00 1.061745323047452061e+00 1.098437753805868278e+00
8.282306739048734823e-01 9.775472346217283075e+02 -1.999365036694067754e+01 -5.632677680611992699e+00 -1.195022846687387563e+01 9.194657588435394047e+00 -6.943841602509959188e-02 -1.360408900871505344e-01 -5.641318082329044969e+00 -1.996243765961006744e+01 -1.994451551934243483e+01 -1.966979381904946322e+01 -2.354490965271128555e+00 -1.960040439261124945e+01 -1.992244080020227770e+01 -1.125509270536076478e+01 6.653288778138309212e+00 -4.947669696605258238e+00 -9.161544341398337732e-01 -9.840607313629244901e-01 9.343031903081239875e+00 -1.002195473260254488e+01 -2.721862448926591904e-01 -8.917697996651260950e-02 9.048477225736009100e-01 9.136858083139113296e-01 9.000200334166654770e-01 9.001419910093936272e-01 9.520844954872056398e-01 9.011424741847597897e-01 9.002387753631985179e-01 9.026624262493599948e-01 9.986669496855901107e-01 9.404242586528934744e-01 9.198989833120040371e-01 1.087235293743795017e+00 1.057877580456373812e+00 1.099254106730830793e+00
8.107159682840288095e-01 9.904006133807257584e+02 -1.999992843178587520e+01 -6.105734939304094056e+00 -1.355605242828451651e+01 -9.993748543665960327e+00 -2.710333507361264993e-02 -9.984534168726911574e+00 -1.843346564113543362e+00 -1.990269450853180189e+01 -1.957318803817927133e+01 -6.433378821390864033e+00 -1.164768004519486588e+00 -1.996641018096715214e+01 -1.523337215706123615e+01 -1.365312888916032286e+01 5.669887086288659894e+00 -1.160320156086233823e+01 -9.970575226700256755e-01 -5.654709063533152058e-01 9.341530340226988471e+00 -1.214912317806370545e+01 -1.083731434615113010e+00 -1.218473658024873951e-01 9.013235216654424953e-01 9.240828957792326381e-01 9.000771444862813997e-01 9.004271909339435220e-01 9.147992356926126778e-01 9.000763237044958620e-01 9.019188712950848563e-01 9.002401456050123096e-01 9.991427493728478604e-01 9.078324399866580796e-01 9.236946656591037419e-01 1.043573104520660877e+00 1.061338464922262359e+00 1.061332885859838537e+00
8.430650058234973043e-01 9.734847835341937525e+02 -1.999919540898971348e+01 -5.710112068998042467e+00 -1.161940200744877494e+01 7.369712935352668914e+00 -1.310463124251084466e-01 -6.683890500162164017e-01 -5.185397355417487475e+00 -1.999174188103301475e+01 -1.987976999772193665e+01 -1.939166806963649847e+01 -3.682965442584643867e+00 -1.995281767250086702e+01 -1.985261004807265905e+01 -1.393966770889103302e+01 6.643101137299010084e+00 -4.571993603735832856e+00 -1.271879001915250162e+00 -9.429264614003961542e-01 9.322367957301063157e+00 -1.062066343222346099e+01 -1.000633026364242673e+00 -6.656713159035906879e-02 9.000398498965914706e-01 9.479333235268727620e-01 9.000084754946681143e-01 9.004185247909540779e-01 9.220420707764345192e-01 9.001004541323309738e-01 9.004762687355774009e-01 9.026669580472578280e-01 1.005470701132362255e+00 9.516406608069282180e-01 9.239639808051172132e-01 1.097665307044773941e+00 1.068555307875825200e+00 1.097718801037563141e+00
