,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,DZNCC,DSSIM,MAE,RMSE,DMI
35,0.9490963223701097,469.2329957304793,-18.1006911716965,-19.87177733946909,-7.787269395089482,9.082226661141824,-10.054528908418437,-3.550312410465037,9.97162999260069,-1.1271444367905943,-13.192451221052176,-2.681811470377816,1.5192472695419914,-0.5767265307417622,-10.182592374720485,-13.937685523550606,4.56990078103831,-16.75377258053692,-1.2205619983197922,-8.949854241243708,9.923179283107002,-18.308002421821673,-6.96700236143165,-5.730765347554853,0.9163520255505991,0.9702549282411557,0.9044243289114946,0.9093823785152434,0.9232932784448699,0.9069970471887903,0.9044128419992881,1.0248107496596335,1.045013879579143,0.9012810036321057,1.0207277636310719,0.9165513726348726,0.9068687129016371,0.904089458907351,0.4183957007293174,0.1659271750922764,0.6163523816972384,1.2936702542412821,0.47394051685002714
36,0.9357261202283191,608.4484074578135,-18.05879330276907,-18.003943421373,-7.691880351839017,8.567415848290535,-11.51261257576319,-3.5608496343108604,1.186765653835074,-1.3797553180646358,-13.690728072027106,-3.988389597865719,2.0060069808867733,-0.471881671916659,-6.627266913660381,-15.682003296981794,4.610065887865041,-13.128913047411732,-3.092310607353829,-10.843033655358454,9.92447285639085,-19.892920673518763,-6.880821739717478,-8.409042750260099,0.9204344699397514,0.9542598724127377,0.9015130595512227,0.9006156890770749,0.9241200281672474,0.9171683545282067,0.9171871727142317,1.0318404813456514,0.9799283248091036,0.9748006998910361,1.0036054635312825,0.9369013239841606,1.083604447472461,0.9170709774574272,0.4128467607589055,0.16256613527821556,0.6199201742185801,1.285063022175442,0.4731470864204532
37,0.8151704429026928,318.23493867409235,-19.204940720509878,-2.680982666085084,-11.580802899526747,-9.774192215882136,-16.30157333618048,-9.375459027673745,9.777875173434692,-19.959859411213916,-13.968246184790338,-3.562396626228253,-4.468688274711771,-19.915215069566948,-18.405682595173005,-15.73057035768372,2.5339465777138206,-14.88416619109415,-3.273689083590563,-15.056158190965883,4.789863731759169,-19.687242961399324,-4.909554412620899,-5.5639918106383845,0.9436990595440189,0.9040549065739343,0.9002177044179429,0.9025993349699404,0.9360201052652153,0.9007224078916728,0.9101816057921724,1.032292016317774,1.039421232135304,0.9387428439150466,1.0288399846339438,1.0752228621222515,1.0543100879876304,0.9180799242219093,0.38655235715751757,0.19217054628445213,0.6608322165114856,1.243466677355465,0.46567442501669176
38,0.8666945228006552,659.6513452469944,-19.929305740781963,-1.5432314385118993,-8.935576518662797,-9.918254183505148,-7.8290826143710746,-8.183938671405269,9.754136412201808,-19.774228371692743,-13.882612368966685,-7.269752838532337,-4.403077412966863,-19.61597657235323,-18.32163559697011,-14.222502242770556,2.5304028625800195,-15.1768276900948,-1.5741305342340837,-15.233800805554118,6.959531592809128,-18.31037679403399,-6.034213860445087,-7.795006336554954,0.9253894942459557,0.9503466151115874,0.9053308203901751,0.9005388956004847,0.9142719567789787,0.9019972145390002,0.9056480708210664,1.011007697475206,1.026566854400338,0.9039980124838065,1.0200819501878495,1.071930930247883,0.9036073858360175,0.9203378713821823,0.3995993811829346,0.17852613964039082,0.6461821867258468,1.2642774473352243,0.4655873961366074
39,0.8642271154520392,466.9085302311201,-18.177892957072046,-19.892654872342842,-13.081886608940286,6.150288445422367,-18.79559425588692,-3.135529572652424,8.533140479995353,-1.4238275876878832,-13.99439317702807,-2.6764242701631114,5.420580782043031,-0.46485508620125354,-6.61393715545235,-15.565345698542258,7.634753517351175,-15.22462699672615,-1.8286279050583834,-7.4557546973909705,9.894743339628139,-19.965274833190914,-5.579196339507984,-6.014541824367674,0.9202393909219964,0.9613580313750533,0.9003256673706852,0.900287865558248,0.941063865648826,0.9004639936512109,0.9021529785240008,1.0315301583451406,1.0499972311691996,0.9073331834866746,1.0197794264667057,0.9346936521270708,1.0714034037431954,0.9018105931375742,0.4009281773495975,0.1799042923182786,0.6387298661920371,1.2663777662244875,0.4710611672368896
40,0.851642752269558,660.3779109987195,-19.813157936047617,0.07409022079803654,-9.201316972716388,-9.130275834741045,-15.887060142958473,-8.877054817785046,9.771927721849412,-19.901985066742387,-13.646763847730506,-2.7522376975385128,-4.39953461335776,-19.957630953845428,-18.418047888091245,-15.764385559792672,2.5343874924036096,-16.715515363827535,-12.64827949429016,-13.821488786930876,3.848681059835434,-19.891372800119875,-9.281737403363124,-5.468998738287281,0.9414111414777533,0.9649678507045482,0.9003527842539265,0.9007331258782532,0.9877020516765921,0.9008809253188224,0.9132904023942305,1.0318629515166169,1.045324820900328,0.9540472027727095,1.0071114360250977,1.0626694390922968,1.073866963080058,0.9202680261396236,0.3947185495173661,0.18736166520765019,0.6510683872377204,1.256532586518764,0.4660137104504096
41,0.866865133016024,466.9085302311201,-18.177892957072046,-19.892773775718723,-13.107614393572579,6.164923012561106,-5.886173359809785,-3.1355000905831205,9.336904801471109,-2.0188648590852054,-14.007659511432749,-2.6764242701631114,5.488731085808265,-1.397002619204613,-6.613877451803916,-15.686269382505554,7.6046316376949905,-15.226064583636477,-0.9722902341708661,-15.199152729245814,9.291913851830339,-18.80231790487398,-6.922501808489448,-6.320456839080225,0.9402135662526796,0.9531189139359686,0.9002529716312606,0.9006135848010465,0.941063865648826,0.9004639936512109,0.9020825374581304,1.0315644699041326,1.034964620551317,0.9748635819509913,1.0202113284393481,0.934546513533281,1.0714034037431954,0.9018113778715123,0.40193455806637945,0.17555892986149013,0.6348542407301898,1.2679661544426122,0.4708610983722862
42,0.8123822420294582,306.75638741317925,-18.813867394065404,-2.674034841697867,-11.55741006667905,-9.92189601450517,-16.540767226376314,-8.25515499617443,9.063484848582684,-19.52882716258772,-13.87821686517039,-1.045600087068781,-4.403063915888699,-19.914265302285884,-18.478729808388696,-13.876460091330978,2.525344767314253,-15.23587568590221,-1.5852521844086882,-14.933136217531096,4.354658863169869,-18.310370811270566,-8.830228065019075,-6.197905409330444,0.9411701490990927,0.9503477459424289,0.9053396682930249,0.9005999058131362,0.9376035494364232,0.9006744808155747,0.900325481970394,1.0143383323268662,1.0230978341623571,0.9465547763076546,1.00890220110277,1.069571115061279,1.0482447121459293,0.9182113139149995,0.38263790533542197,0.19253162500180904,0.6624589149488682,1.2371546278329753,0.4664547303233698
43,0.898732934329151,665.9353662338664,-19.829927714572182,-2.1151030661168972,-6.116313707206679,-9.918752175686487,-17.59012634899288,-9.37575052218706,9.916881993036284,-19.774064098899483,-12.465667011289401,-7.189557123328349,-4.40024036336558,-19.888393198225153,-18.421346167333933,-16.50082798269829,2.534535226000237,-15.170869427076452,-0.9321330962639367,-15.23013997642208,6.945428669799296,-19.682359490063057,-5.684137296521057,-7.908537118594241,0.9396061577998848,0.9700438036064968,0.9086843340585233,0.9007065851918906,0.9156754246355866,0.901994418057521,0.9054153381789116,1.0130912165185988,1.0261501224659357,0.9047679933987989,1.0206874189650457,1.071204749713892,1.0761586398696341,0.920332456171051,0.40458465381060504,0.1789592607128629,0.638203740399084,1.2721393596132426,0.46771420670031816
44,0.9111801666727743,318.7806432399791,-18.055296863707838,-19.894169892063974,-7.786445374378096,9.017348774981143,-9.580017981831126,-3.5496714074466182,1.6144855743033173,-0.7467984321328148,-15.982736013505207,-4.630589858607543,2.004539602151133,-0.47688952690858,-6.6225642136698255,-14.350667894142676,5.165801607907117,-12.560583338608971,-3.0369593004737077,-8.94918329175194,9.923745300405264,-18.196250452611885,-5.442993554446355,-11.624897156462408,0.9257634725648525,0.9609513615758631,0.9044498512884528,0.9086738066883421,0.9233090770888187,0.9158308439602674,0.9032341289836601,0.9525606880977964,0.9800790684556469,0.9746568292084796,0.9365016767196677,0.9339236184907594,1.0833933861397493,1.0196735208269172,0.41193829027139217,0.1698952024805126,0.6249441690221738,1.2836483513530854,0.4718071118160987
45,0.9490963223701097,639.5801934841062,-18.103554762997625,-19.87059542451039,-7.562736280566274,9.089911763147594,-10.054528908418437,-3.6366990160053727,9.97162999260069,-19.35160757967477,-13.192451221052176,-2.9820803245421206,1.5192472695419914,-0.5767265307417622,-10.409369777259126,-13.937685523550606,4.56990078103831,-16.75377258053692,-1.2205619983197922,-8.923946809764159,9.99689516560647,-18.308002421821673,-6.902300893436318,-5.730765347554853,0.9401855138986559,0.9699159201282502,0.9003147350991325,0.9093684661792711,0.9405971184057795,0.9067394303782523,0.9044128419992881,1.0248107496596335,1.045013879579143,0.9012810036321057,1.0197860143564124,0.9165497199600278,0.9117037086420573,0.9031154871237179,0.4178521609262399,0.16903888777942533,0.6152060220385445,1.2928296747338146,0.473485891022807
46,0.8871000818920145,604.4158791638245,-18.224247161728222,-19.860598517093557,-14.170180212493726,6.285436715435601,-10.409082048046745,-4.402072113577154,9.320395280629459,-0.4745551963716075,-13.767305404707255,-4.329450111604748,6.2041063721725465,-0.40863763735657066,-2.1178500044678166,-15.76728133069505,7.634835504110281,-12.00928036312248,-2.892088393117482,-10.718055472330962,9.270971535288357,-19.394333760100285,-9.17191439565512,-7.243243750432499,0.9239741923446259,0.9689416306906741,0.9000452131546001,0.9034176786736765,0.9416319220940408,0.9075776520948461,0.9052052142225321,1.039957725515936,0.9673394556300401,0.9770869891896149,1.0213622992260256,0.9338240488785079,1.0684136824306818,1.0136283621775548,0.4053063043972802,0.17328098251322566,0.6299845271148955,1.2732734001703934,0.4723913877916702
47,0.9455112049963834,301.75902039249445,-18.843766246642286,-18.046530782323206,-7.726628461780685,9.089911763147594,-10.324382310065161,-3.689719430374729,9.859476960057808,-19.90662058725308,-10.154257248629571,-0.20245951628123127,1.127348484251415,-0.49157986552666877,-6.192738387044418,-13.915993193967834,4.827892243214479,-15.180901303883747,-1.4276953789190885,-15.01306170488479,9.836270222991228,-19.681456663859034,-4.916661224559597,-8.693449735182748,0.913817796862962,0.9702085731616173,0.9042116783056366,0.9091824422536989,0.9233069479262193,0.9066315173626787,0.9027584359930693,1.025161844635021,0.9644791039566993,0.9147302570422192,1.0065770265618577,0.915958448408558,1.0118253870966167,0.930358079123946,0.4175245159429107,0.17746041450504324,0.6211380401797831,1.2923227105845216,0.47286038692576327
48,0.8423026360030412,642.2063406345463,-18.186729702404964,-19.866999663093285,-13.917214151409734,6.735764399308353,-6.658809934348014,-4.051769807108517,9.517160066785724,-2.905762943236174,-13.315266995712083,-4.777189574683771,6.600372808695989,-1.44591109994409,-0.6746767792546358,-15.97643519200131,7.7726353227661065,-14.222290446204864,-0.24441945243476693,-9.924903594044704,9.851754647580831,-17.733266597142215,-8.479894892267529,-7.198827445054064,0.9318275217904931,0.9766786337333241,0.9013675088980186,0.9086506597203039,0.922953984612324,0.9003681601122707,0.9168284313688285,1.0138515990993748,0.9564269103318338,0.906397072281085,1.0183667796169305,0.9656983947240501,0.9282239344413786,1.0377915968319638,0.39624475876764703,0.179421132349804,0.6408147928301657,1.258959481420682,0.47111996497924613
49,0.8404137589292094,400.31482398545177,-18.24105749194555,-19.86185035668406,-13.986485011239637,6.18081551812294,-18.051281349609372,-3.6711779317705364,8.54994386908624,-1.7299619989273145,-11.838567259937868,-1.333499941586524,6.412216620538322,-2.1457163091496136,-5.017680125401586,-15.882298712176835,7.7508208394207445,-15.284492759895718,-1.8977850417559416,-7.368845431108926,9.814298859195022,-19.952877082703974,-8.494049211306253,-9.373651040405738,0.9177945297057052,0.9687884838958905,0.9003168656205304,0.9101272461552914,0.9610723606285486,0.9013175477130309,0.9015085448949156,1.0319105724903186,0.9683926311199927,0.978084382241814,1.00389211679424,1.0762130014727553,0.9366651245455271,0.9174127464357451,0.3929583793020196,0.18840390099809057,0.6468378325796539,1.253727825570269,0.47128499193724993
50,0.9114745755217533,319.65331493776876,-18.055296863707838,-19.894169892063974,-7.684409343579735,9.019370465957989,-9.580017981831126,-3.5496714074466182,1.1876350294027103,-0.8259078217723875,-15.982736013505207,-4.598207593120932,1.9410637148029868,-3.104734207312155,-6.627322890582118,-14.352404573876482,4.500368403491456,-11.914040828060305,-3.0369593004737077,-8.977275385160947,9.923745300405264,-18.196250452611885,-5.655252132533157,-11.624897156462408,0.925720442579008,0.9609513615758631,0.903975644010181,0.9007131928784927,0.9233090770888187,0.9158308439602674,0.9032341289836601,0.9525606880977964,0.9677606619744178,0.9779605885736383,0.9364994675231073,0.9266218431494222,1.083393868846092,1.021357186244733,0.41163199302147996,0.16794038386751559,0.625268234582672,1.2831710334639022,0.4719377809818629
51,0.8696450775826341,789.8154096141855,-19.80626065060298,0.09628602363527028,-9.209155018114282,-9.950558365214848,-15.123917247097722,-8.878005411028118,9.074142296688617,-19.76904782716325,-13.886211752781488,-2.6548825357506174,-4.462701953822087,-19.957069486339567,-18.41038494154592,-18.543093725766845,2.601936546335567,-13.460675255737593,-12.64827949429016,-14.932871103516279,4.764852311141669,-18.39678300142903,-9.249179449037173,-4.64336366866292,0.9414130620375643,0.9696507619805644,0.9003995740937039,0.9051543070519177,0.9206034618830591,0.9008764167432219,0.90213267371583,1.0127099094969751,1.0444401682080642,0.955501487254946,0.9731832354804238,1.0626694390922968,1.073866963080058,0.9202663361222874,0.3990826237956532,0.186673352582841,0.6455779387796087,1.2634597083694648,0.46659975260190845
52,0.8143323811719716,302.7748359234241,-18.826059145635163,-3.0238550942852327,-11.580814141016667,-9.773817842764865,-16.735669923987157,-9.365729974877793,9.768551008334239,-19.906094771731563,-13.963992322509064,-2.4027777471811946,-4.404724749025294,-19.938192699662665,-18.4198424026455,-16.797920611841597,2.533726659794775,-14.897324830473933,-3.850130178240505,-15.074065084293084,3.8668973800833766,-19.686376841286403,-4.856636079718937,-8.638919160748676,0.9409549879923151,0.9586457453052363,0.905294773738463,0.9001723558482899,0.9367706265674408,0.9027083847561929,0.9000404668778711,1.012009488223576,1.0248321699095468,0.9468194307113392,1.010012756040951,1.0752555529896428,1.0473748385386503,0.9144867734303048,0.3838332158901883,0.1916397398611024,0.6592328215028964,1.2390854750585814,0.4659609295605469
53,0.9499395560275912,647.4130601772746,-18.170027855233297,-19.9931493571706,-15.640682288505303,7.300071286458641,-7.48255816450151,-4.250529331610238,9.191004674554634,-19.366351196733333,-10.167137133712151,-2.9395874034621197,5.549877514137166,-0.12231949876730999,-4.605014068085363,-15.955832364511357,9.798089767107797,-16.53299288714769,-0.37705653661112737,-7.4901446970397405,-9.97607784298858,-1.572273382171721,-5.834471939479636,-5.711058213188837,0.9026278275975577,0.96478642992954,0.9011627624106533,0.9000117398878377,0.9240275506962778,0.9104017588850516,0.9144408980782051,1.0309642740083904,1.0523536973988132,0.9062735476133154,1.0187103728216036,0.9795341381721395,1.0270523437517034,0.9042835606254491,0.4163157533084836,0.17766598536443245,0.6149931462724972,1.2904506726942275,0.47543816713715403
54,0.809251621958859,329.5213351954622,-18.812920675821413,-2.7393663804839123,-11.574674612507296,-9.231138386565338,-16.630085194618918,-7.337159347827632,9.77873413839701,-19.761951834675987,-14.03262575874293,-2.062717510412146,-4.4662816429418655,-19.23750564119505,-19.549620568087246,-16.887402962806384,2.378471016675656,-14.18587888943969,-3.279006234709027,-15.220752449036748,4.714002268717251,-19.422573055265513,-5.5130007770144305,-6.241340117053809,0.9415357747987602,0.9683492333757066,0.9016008759815449,0.9090730796414394,0.9275446348654416,0.9005813538991546,0.9172009489735737,1.0068704425501798,0.9991658327764489,0.9425469361668299,1.037205433605846,1.0699388675527215,1.0337280402057516,1.0105165445690207,0.3859872978250247,0.18183506452929754,0.6650023851820978,1.2425574999904518,0.4657483719882589
55,0.8716610399985665,789.8154096141855,-19.80626065060298,0.07409022079803654,-9.209155018114282,-9.928535979966757,-15.158677296708309,-8.878005411028118,9.771927721849412,-19.76904782716325,-13.887711313068415,-2.6897281936722237,-4.473375750005243,-19.957069486339567,-18.41804930082906,-18.543093725766845,2.5927659108259746,-13.46913230198248,-12.64827949429016,-15.03890530769154,4.769320736438631,-19.592949729303836,-9.249179449037173,-5.501974342529369,0.9414130620375643,0.9696507619805644,0.9003995740937039,0.9051543070519177,0.9206034618830591,0.9008764167432219,0.9132904023942305,1.0133317440872183,1.0444401682080642,0.955501487254946,0.9731832354804238,1.0626694390922968,1.073866963080058,0.9202663361222874,0.4001736886782844,0.18337132954906532,0.645013656985313,1.2651856359315368,0.4666240665765591
56,0.9490981948036049,572.4229124911095,-18.101861521626894,-18.10780591891419,-7.649618008810717,8.776708882096406,-10.269616877964172,-3.06636296509659,1.8605430873042546,-0.6511408957414555,-14.077188925751136,-3.5104475151866446,1.955284539018998,-0.5781504023703409,-5.036587876943958,-13.921881764023832,4.579475585211671,-17.006149275959256,-1.3975866672200676,-5.524708641961027,9.915371870287025,-17.358848270560465,-5.543838019679329,-6.184824756969185,0.9401647295951518,0.9722632593403028,0.9005283046264716,0.9000439166386017,0.9369417305331167,0.9064579039414672,0.9060181724195969,1.0178392323596348,0.963028485000909,0.9729481547169105,1.0196004827761964,0.9266217827959872,0.929519485378883,0.9201810783851367,0.4201446315229493,0.16444673628261747,0.6187449363352665,1.2963712618810799,0.4737126203612947
57,0.9455112049963834,603.8380857164888,-18.22347140060002,-19.9434443875298,-7.726628461780685,9.089911763147594,-10.410011205245343,-3.689719430374729,9.950531138470247,-0.8772837408794185,-9.88336131046581,-0.21760863675384945,1.127348484251415,-0.41175733248033586,-6.192738387044418,-13.915993193967834,4.71031848600126,-16.657286970866988,-1.4276953789190885,-13.12491458957066,9.432016680034769,-18.280636876690732,-9.171736840311997,-6.256523590385025,0.9223409827167685,0.970130123841742,0.906351475412573,0.9093479681933403,0.9233069479262193,0.9066315173626787,0.9027584359930693,1.0239534460076356,0.9672894820736238,0.9165327464815649,1.006752274153838,0.915958448408558,1.0126759641986771,0.930358079123946,0.41899710858320377,0.1694185955455032,0.6174923215913376,1.2945996901177341,0.47310712334246663
58,0.8143323811719716,301.4234114840707,-18.816955198277935,-3.0447615437554325,-11.580814141016667,-9.773817842764865,-16.835816054948303,-8.873064067527823,9.805552326212961,-19.917749561327184,-13.782853847358362,-2.1515689807448215,-4.404724749025294,-19.938192699662665,-18.479248733153202,-16.797920611841597,2.5334988852468716,-14.897324830473933,-3.6576396686258796,-15.074065084293084,5.090705215859048,-17.89266220410785,-9.654825315645148,-8.637723213514224,0.9409549879923151,0.9657621082815263,0.905294773738463,0.9006675647144362,0.9366725820146559,0.9026897264695334,0.9177649431609262,1.0128121075700731,1.0248321699095468,0.9467325362174442,1.0092393778669932,1.0752555529896428,1.0473277253380513,0.9166383345112928,0.38352473924404307,0.1959578759520974,0.6601089893395118,1.2385874648813442,0.46608122140765673
59,0.9385199570695043,614.303708013871,-19.704248038031228,-18.320980805455466,-18.144934290202816,4.770606731882644,-18.745651741484863,-3.5864515164405883,9.176831886370547,-0.5930560703484082,-13.992821773643083,-18.1369882385391,8.37577419487952,-2.2776273344953624,-4.719899333373693,-15.76133580214473,9.656086887785715,-16.328408641723698,-5.275081458841813,-9.882057619159625,-8.978771699499713,-19.743298057644658,-11.017100677728981,-6.146914715572436,0.9411033326631074,0.9509258907694871,0.9001570247315068,0.9100525339866993,0.9491433339910003,0.9064301026867784,0.905988657859205,1.020964822379057,0.966784671407782,0.997487840369515,1.0099048041362313,0.9767148894615261,1.07426942305865,0.9260602985056383,0.41218743780466016,0.18558666068401036,0.6219070708242014,1.2840364791288712,0.4774814444315052
60,0.9455112049963834,572.5013047311129,-18.17601545858684,-18.046530782323206,-7.726628461780685,9.089911763147594,-10.324382310065161,-3.689719430374729,9.859476960057808,-19.453267434316423,-10.099757356456138,-0.20245951628123127,1.127348484251415,-0.5786007079782717,-6.192738387044418,-13.915993193967834,4.71031848600126,-16.99331537850848,-1.4276953789190885,-13.12491458957066,9.98923321572846,-18.308002421821673,-9.214632481986248,-6.256523590385025,0.913817796862962,0.9702085731616173,0.925434533657036,0.9094251295364028,0.9233069479262193,0.9066315173626787,0.9027584359930693,1.0239534460076356,0.9644791039566993,0.9147302570422192,1.006752274153838,0.915958448408558,1.0118253870966167,0.930358079123946,0.42065084783874856,0.17203060401730397,0.6204876366544377,1.2971520009590238,0.4715004579346558
61,0.8985673383841108,665.9353662338664,-19.829919873916634,-2.1151030661168972,-6.117123069976017,-9.918442202555184,-17.59747210761177,-9.394299139257749,9.916881993036284,-19.774064098899483,-13.653048961219024,-7.189557123328349,-4.400199950664593,-19.888393198225153,-18.421346167333933,-14.183000036168545,2.534535226000237,-15.220748470310035,-1.6277919254710034,-15.23013997642208,6.945428669799296,-19.682359490063057,-5.848650980407504,-7.798094470794733,0.9396061577998848,0.9701128142683807,0.9086843340585233,0.9007065851918906,0.9154981318650494,0.901994418057521,0.9054153381789116,1.0130912165185988,1.0261501224659357,0.9047679933987989,1.0206874189650457,1.071204749713892,1.0761586398696341,0.920332456171051,0.40390655973271616,0.17752196168470502,0.6385152460273223,1.2710728438886192,0.46745102506719016
62,0.9499329550397324,647.298999226213,-18.13315073959484,-19.94188851128829,-15.33846467642765,7.287546881175604,-7.120486705205233,-4.250785962228825,9.913140753570069,-19.527100154040948,-13.592097071541335,-3.6012006486798405,5.52660110993266,-0.3915679777130965,-4.605014068085363,-15.711699568554653,9.70768744476055,-16.410087910928105,-0.5001505829720403,-8.929149250746748,-9.44334156124752,-1.6877408518286166,-8.509052700565418,-5.711058213188837,0.9003129379961504,0.9649912037081347,0.9013698815680051,0.9000050460238206,0.9241531296428043,0.9071894702291625,0.9006129302346643,1.0236269502931568,1.0530212015458655,0.9122726213312197,1.0195575784042725,0.9799202031926714,1.0730464732771143,0.9172580107875803,0.41559926568674355,0.17620419651522834,0.6138685981413577,1.2893397491185004,0.4759136315746074
63,0.8979242232847322,666.9834766159012,-19.92396139327647,-1.897122237426478,-6.611273771892851,-9.985788481320686,-6.864036879435269,-9.056670625556041,9.754619743135105,-19.7783075416481,-15.649239094372797,-3.5544254919516742,-4.348188668075466,-19.80489096100423,-18.42210705117702,-18.733186504442152,2.5266668340075813,-16.04223186821109,-2.2986420228109887,-9.760876228776729,6.671836638801855,-19.385071300425466,-9.2611110405961,-7.281901687075472,0.9187850877274871,0.9646921765068438,0.9091356465551379,0.9177425593736431,0.9165443392696486,0.9109170036460781,0.9273589815037764,0.9507136159334731,1.0239344005294424,0.9037245318667025,1.020524865243056,1.0593609780565143,1.0224849980879043,0.9288087743226673,0.40419379824599005,0.18055550566389822,0.6392615979590494,1.2715247258021503,0.4670529203957361
64,0.947104490128338,636.4056659449906,-18.101864480760593,-19.842466065125706,-14.469871409788771,8.098285988010124,-5.9240300257687295,-3.6006612624351906,9.336148858998484,-19.392480379021492,-14.002140481827736,-4.7575195877182015,4.9427305515984195,-0.19108654196268837,-4.433541151793162,-15.664261950738963,8.862517504770825,-16.210290520702316,-0.8590785354087,-9.147131080282053,9.610366204944409,-19.936168381402457,-8.677110149164596,-6.332828811952703,0.9408479008321929,0.95394356009114,0.9013172532202756,0.9074607805207178,0.937116125753935,0.9013141459571913,0.900565045217557,1.0335733801643534,0.9003397668629195,0.9061320249638619,1.0195024871790017,0.9683500409786008,1.032449496609807,0.9063668823653764,0.41699600462191727,0.17313016126259595,0.6156817754940588,1.2915045269901675,0.47587433581683536
65,0.8088476634331543,330.90919022954097,-18.82339816652157,-2.674356830693995,-11.580757000595206,-9.782972800656271,-16.55336843989255,-9.389826917321598,9.769782675940796,-19.91058153494039,-13.966700868186049,-7.108210776486718,-4.462004870314858,-19.68358665427132,-17.397140398090396,-16.79263362267832,2.5338082675812768,-14.739479859407938,-0.3946506395105527,-8.096159219949902,5.093004479684853,-17.163393956332484,-5.755173944834263,-6.144520900404647,0.9409459039058519,0.9992053545821044,0.916545440685142,0.9001795842157275,0.9378450890461483,0.9006120328195497,0.9021704221092415,1.0128350000831394,1.013028194089468,0.905615918977783,0.9731726726590414,1.0752644667149358,1.032464092310629,0.9168372716431281,0.3830710388361837,0.18466122995070128,0.6638454168020883,1.2378546388389164,0.46591289655551915
66,0.8971471993844284,666.9834766159012,-19.846588972101507,-2.79178623441097,-6.134480484043792,-9.986704984715193,-6.51812007278472,-9.056670625556041,9.91173868233791,-19.774064080686426,-15.69093742590863,-3.5544254919516742,-4.348188668075466,-19.983224130455934,-18.422279649034046,-18.611446791470364,2.4141660082427756,-16.04223186821109,-2.013963215219505,-13.733419126411594,6.8790286956167614,-19.384617836161603,-9.37724565307768,-7.281901687075472,0.9174411881650317,0.9646921765068438,0.9093403982989615,0.9177425593736431,0.9165443392696486,0.9073882467306823,0.9273529791989086,1.013290940034573,1.026124951175697,0.9004306001626954,1.020524865243056,1.0601232720942584,1.0730609349388034,0.9288260025617386,0.4035289102603816,0.18429473855019202,0.6398190614176532,1.2704784834429055,0.4675274228008801
67,0.8546331945791571,668.681337931331,-19.830648419663646,-2.6584580401049855,-9.364238511444263,-9.91846978360504,-17.140400794066306,-9.414670667537171,9.119431409573139,-19.924314816352492,-13.436026976747334,-3.5406421384550684,-3.0902039229729814,-19.99317660876355,-18.120267391093183,-14.083136459410726,2.528262313480416,-15.201327384707595,-0.37639457373501695,-15.406637125754795,4.797531911247205,-19.686820913107727,-8.917351462224593,-6.203689638265453,0.938566671114404,0.9692856339569668,0.9086922112211372,0.9230585202852533,0.9249968808567557,0.9006247485946045,0.9017447656978674,1.0130903588008713,1.0267700327702296,0.9063101553272062,1.0206750704312195,1.0695261281771453,1.0848656579943803,0.9327882806653278,0.3972773572132329,0.181739646787334,0.649150709917128,1.2605988139562787,0.46567247364337094
68,0.92749064714486,466.1925147473394,-18.815110495872418,-2.1709711418862447,-2.015092243193178,-9.347957502988473,-18.037497669082153,-9.556286781005484,9.156951207809605,-18.381547040178425,-12.75165327755536,-2.600371047301633,-4.481309442053533,-18.868150149836158,-18.413069882879693,-16.34669382816713,2.756106451531681,-14.129128916861719,-1.8349134562617342,-7.603561786198684,6.060103290553202,-1.9809916631858968,-5.591042095651198,-7.601957682578065,0.9358242525753802,0.9693618216714427,0.9018830917007538,0.9022190198515678,0.9274481038520482,0.9021458961710119,0.9021956484060396,1.0147772895140197,1.0317019808392836,0.944114379681197,1.0064586033196887,1.0699935805315768,1.0410031624948204,0.9016780193085653,0.40925553952637417,0.18336474050415918,0.6324142140487296,1.2794616404677248,0.468985729117429
69,0.8432520630100135,400.31482398545177,-18.171413575342612,-19.861802096995557,-13.983897192009488,6.215062339590133,-17.612570704053866,-3.0558246496760546,8.51701719395754,-0.4920958333615587,-13.695809965174071,-2.6589917500859355,6.412216620538322,-0.46549983529921196,-4.9701649233961485,-15.964879938158306,7.6001619906627145,-12.898707570889005,-5.840968670352684,-7.368845431108926,9.850945981888774,-19.952877082703974,-8.629662983007652,-9.373651040405738,0.9233151831459431,0.9699630231006916,0.9001735627600909,0.9008391062631333,0.9610965425471287,0.909078350429781,0.9169547388764558,1.0315601323551515,0.9693226379284751,0.9660829693819593,1.0037754226266147,0.9357268075144891,0.9368266399880851,0.9170486082908481,0.393404761620004,0.18690932140802435,0.6441685002826004,1.2544397113816896,0.4716685918947463
70,0.8143323811719716,302.7748359234241,-18.826124260027104,-3.0238550942852327,-11.580814141016667,-9.773817842764865,-16.735669944594605,-9.389926063561603,9.768551008334239,-19.77212292475973,-13.639102440053168,-6.927009331867444,-4.400119137123992,-19.938192699662665,-18.41972051638242,-16.797920611841597,2.533726659794775,-14.897324830473933,-1.57819482906729,-15.074065084293084,3.904647794186844,-19.686376841286403,-4.856636079718937,-8.638870777419829,0.9409463515520021,0.9587100191910206,0.9054236192525275,0.9001723558482899,0.9372353996228449,0.9027083847561929,0.9000404668778711,1.0119323551687667,1.0248321699095468,0.9375375134294957,1.0099968884746722,1.0752555529896428,1.076700027744807,0.9168105599405161,0.38403488352793247,0.1915644938089941,0.6593439743794672,1.2394109427107887,0.4658288542578869
